confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,StandardOrth,,,9-180-178-1,{},,cadeia,43337,35647,39763
,StandardOrth,,,9-190-178-1,{},,corda,43338,35648,39250
,StandardOrth,,,9-190-178-3,{},,cordel,43339,35648,38761
,StandardOrth,,,9-192-178-1,{},,nó,43340,35649,39055
,StandardOrth,,,9-210-178-1,{},,bater,43341,35650,38715
,StandardOrth,,,9-210-178-3,{},,golpear,43342,35650,40101
,StandardOrth,,,9-211-178-1,{},,bater com o punho,43343,35651,40036
,StandardOrth,,,9-220-178-1,{},,cortar,43344,35652,39624
,StandardOrth,,,9-221-178-1,{},,derrubar,43345,35653,39305
,StandardOrth,,,9-222-178-1,{},,abater,43346,35654,38733
,StandardOrth,,,9-222-178-3,{},,cortar,43347,35654,39624
,StandardOrth,,,9-223-178-1,{},,apunhalar,43348,35655,38909
,StandardOrth,,,9-230-178-1,{},,faca,43349,35656,39962
,StandardOrth,,,9-240-178-1,{},,tesoura,43350,35657,38862
,StandardOrth,,,9-250-178-1,{},,machado,43351,35658,39571
,StandardOrth,,,9-251-178-1,{},,enxó,43352,35659,38736
,StandardOrth,,,9-260-178-1,{},,romper,43353,35660,38661
,StandardOrth,,,9-260-178-3,{},,quebrar,43354,35660,39948
,StandardOrth,,,9-261-178-1,{},,partido,43355,35661,39254
,StandardOrth,,,9-261-178-3,{},,quebrado,43356,35661,39465
,StandardOrth,,,9-270-178-1,{},,fender,43357,35662,39271
,StandardOrth,,,9-270-178-3,{},,partir,43358,35662,39981
,StandardOrth,,,9-280-178-1,{},,romper,43359,35663,38661
,StandardOrth,,,9-280-178-3,{},,rasgar,43360,35663,38926
,StandardOrth,,,9-290-178-1,{},,esfolar,43361,35664,39716
,StandardOrth,,,9-310-178-1,{},,esfregar,43362,35665,39326
,StandardOrth,,,9-320-178-1,{},,esticar,43363,35666,39554
,StandardOrth,,,9-330-178-1,{},,puxar,43364,35667,38840
,StandardOrth,,,9-340-178-1,{},,estender,43365,35668,38643
,StandardOrth,,,9-340-178-3,{},,espalhar,43366,35668,40117
,StandardOrth,,,9-341-178-1,{},,pendurar,43367,35669,38630
,StandardOrth,,,9-342-178-1,{},,comprimir,43368,35670,39650
,StandardOrth,,,9-342-178-3,{},,apertar,43369,35670,39980
,StandardOrth,,,9-343-178-1,{},,espremer,43370,35671,40014
,StandardOrth,,,9-343-178-3,{},,comprimir,43371,35671,39650
,StandardOrth,,,9-350-178-1,{},,verter,43372,35672,39385
,StandardOrth,,,9-350-178-3,{},,despejar,43373,35672,38896
,StandardOrth,,,9-360-178-1,{},,lavar,43374,35673,38941
,StandardOrth,,,9-370-178-1,{},,varrer,43375,35674,39073
,StandardOrth,,,9-380-178-1,{},,vassoura,43376,35675,38681
,StandardOrth,,,9-422-178-1,{},,ferramenta,43377,35676,39490
,StandardOrth,,,9-430-178-1,{},,carpinteiro,43378,35677,39883
,StandardOrth,,,9-440-178-1,{},,construir,43379,35678,39077
,StandardOrth,,,9-460-178-1,{},,perfurar,43380,35679,39434
,StandardOrth,,,9-461-178-1,{},,esburacar,43381,35680,39937
,StandardOrth,,,9-461-178-3,{},,cavar,43382,35680,39952
,StandardOrth,,,9-480-178-1,{},,serra,43383,35681,39881
,StandardOrth,,,9-490-178-1,{},,martelo,43384,35682,39684
,StandardOrth,,,9-500-178-1,{},,prego,43385,35683,38737
,StandardOrth,,,9-560-178-1,{},,cola,43386,35684,39107
,StandardOrth,,,9-600-178-1,{},,ferreiro,43387,35685,39401
,StandardOrth,,,9-610-178-1,{},,forja,43388,35686,39473
,StandardOrth,,,9-620-178-1,{},,bigorna,43389,35687,38727
,StandardOrth,,,9-630-178-1,{},,fundir,43390,35688,40148
,StandardOrth,,,9-640-178-1,{},,ouro,43391,35689,39109
,StandardOrth,,,9-650-178-1,{},,prata,43392,35690,38599
,StandardOrth,,,9-660-178-1,{},,cobre,43393,35691,39192
,StandardOrth,,,9-660-178-3,{},,bronze,43394,35691,39623
,StandardOrth,,,9-670-178-1,{},,ferro,43395,35692,39072
,StandardOrth,,,9-680-178-1,{},,chumbo,43396,35693,39747
,StandardOrth,,,9-690-178-1,{},,estanho,43397,35694,39149
,StandardOrth,,,9-710-178-1,{},,oleiro,43398,35695,38714
,StandardOrth,,,9-720-178-1,{},,moldar,43399,35696,38682
,StandardOrth,,,9-720-178-3,{},,amoldar,43400,35696,38688
,StandardOrth,,,9-730-178-1,{},,barro,43401,35697,39252
,StandardOrth,,,9-730-178-3,{},,argila,43402,35697,40067
,StandardOrth,,,9-740-178-1,{},,vidro,43403,35698,38749
,StandardOrth,,,9-750-178-1,{},,tecer,43404,35699,38851
,StandardOrth,,,9-760-178-1,{},,cesto,43405,35700,40069
,StandardOrth,,,9-760-178-3,{},,cesta,43406,35700,40068
,StandardOrth,,,9-770-178-1,{},,tapete,43407,35701,38760
,StandardOrth,,,9-771-178-1,{},,tapete,43408,35702,38760
,StandardOrth,,,9-771-178-3,{},,carpete,43409,35702,39380
,StandardOrth,,,9-780-178-1,{},,saco,43410,35703,39920
,StandardOrth,,,9-790-178-1,{},,ventilador,43411,35704,39411
,StandardOrth,,,9-791-178-1,{},,ventilar,43412,35705,38943
,StandardOrth,,,9-791-178-3,{},,abanar,43413,35705,39678
,StandardOrth,,,9-810-178-1,{},,esculpir,43414,35706,39292
,StandardOrth,,,9-820-178-1,{},,escultor,43415,35707,39064
,StandardOrth,,,9-830-178-1,{},,estátua,43416,35708,39505
,StandardOrth,,,9-840-178-1,{},,cinzel,43417,35709,39778
,StandardOrth,,,9-880-178-1,{},,tinta,43418,35710,38958
,StandardOrth,,,9-890-178-1,{},,pintar,43419,35711,39039
,StandardOrth,,,10-110-178-1,{},,mover,43420,35712,39379
,StandardOrth,,,10-120-178-1,{},,virar,43421,35713,39338
,StandardOrth,,,10-130-178-1,{},,voltar,43422,35714,39484
,StandardOrth,,,10-130-178-3,{},,dar a volta,43423,35714,39143
,StandardOrth,,,10-140-178-1,{},,envolver,43424,35715,39526
,StandardOrth,,,10-140-178-3,{},,enrolar,43425,35715,38922
,StandardOrth,,,10-150-178-1,{},,rolar,43426,35716,39213
,StandardOrth,,,10-160-178-1,{},,deixar cair,43427,35717,39990
,StandardOrth,,,10-170-178-1,{},,torcer,43428,35718,38905
,StandardOrth,,,10-210-178-1,{},,subir,43429,35719,39519
,StandardOrth,,,10-220-178-1,{},,levantar,43430,35720,38997
,StandardOrth,,,10-220-178-3,{},,içar,43431,35720,39718
,StandardOrth,,,10-230-178-1,{},,cair,43432,35721,39912
,StandardOrth,,,10-240-178-1,{},,gotejar,43433,35722,40140
,StandardOrth,,,10-240-178-3,{},,escorrer,43434,35722,40032
,StandardOrth,,,10-250-178-1,{},,atirar,43435,35723,40026
,StandardOrth,,,10-250-178-3,{},,arremessar,43436,35723,39655
,StandardOrth,,,10-250-178-5,{},,lançar,43437,35723,38828
,StandardOrth,,,10-252-178-1,{},,apanhar,43438,35724,39693
,StandardOrth,,,10-252-178-3,{},,agarrar,43439,35724,38878
,StandardOrth,,,10-260-178-1,{},,agitar,43440,35725,39388
,StandardOrth,,,10-320-178-1,{},,fluir,43441,35726,38794
,StandardOrth,,,10-330-178-1,{},,afundar,43442,35727,38945
,StandardOrth,,,10-340-178-1,{},,flutuar,43443,35728,38729
,StandardOrth,,,10-350-178-1,{},,nadar,43444,35729,39613
,StandardOrth,,,10-351-178-1,{},,mergulhar,43445,35730,39163
,StandardOrth,,,10-352-178-1,{},,chapinhar,43446,35731,39760
,StandardOrth,,,10-360-178-1,{},,navegar,43447,35732,39116
,StandardOrth,,,10-370-178-1,{},,voar,43448,35733,39698
,StandardOrth,,,10-380-178-1,{},,soprar,43449,35734,39951
,StandardOrth,,,10-410-178-1,{},,rastejar,43450,35735,39185
,StandardOrth,,,10-410-178-3,{},,arrastar-se,43451,35735,39641
,StandardOrth,,,10-412-178-1,{},,ajoelhar,43452,35736,39982
,StandardOrth,,,10-413-178-1,{},,agachar-se,43453,35737,39236
,StandardOrth,,,10-420-178-1,{},,escorregar,43454,35738,40059
,StandardOrth,,,10-420-178-3,{},,resvalar,43455,35738,39827
,StandardOrth,,,10-430-178-1,{},,saltar,43456,35739,39033
,StandardOrth,,,10-431-178-1,{},,dar um pontapé,43457,35740,39922
,StandardOrth,,,10-431-178-3,{},,chutar,43458,35740,39586
,StandardOrth,,,10-440-178-1,{},,dançar,43459,35741,38895
,StandardOrth,,,10-450-178-1,{},,andar,43460,35742,39637
,StandardOrth,,,10-450-178-3,{},,caminhar,43461,35742,39765
,StandardOrth,,,10-451-178-1,{},,coxear,43462,35743,39891
,StandardOrth,,,10-460-178-1,{},,correr,43463,35744,39398
,StandardOrth,,,10-470-178-1,{},,ir,43464,35745,38869
,StandardOrth,,,10-471-178-1,{},,subir,43465,35746,39519
,StandardOrth,,,10-472-178-1,{},,trepar,43466,35747,39261
,StandardOrth,,,10-473-178-1,{},,descer,43467,35748,39212
,StandardOrth,,,10-473-178-3,{},,baixar,43468,35748,39476
,StandardOrth,,,10-474-178-1,{},,sair,43469,35749,38815
,StandardOrth,,,10-480-178-1,{},,vir,43470,35750,39454
,StandardOrth,,,10-481-178-1,{},,voltar,43471,35751,39484
,StandardOrth,,,10-481-178-3,{},,regressar,43472,35751,38774
,StandardOrth,,,10-490-178-1,{},,partir,43473,35752,39981
,StandardOrth,,,10-490-178-3,{},,ir-se embora,43474,35752,39400
,StandardOrth,,,10-491-178-1,{},,desaparecer,43475,35753,38893
,StandardOrth,,,10-510-178-1,{},,escapar,43476,35754,39114
,StandardOrth,,,10-510-178-3,{},,fugir,43477,35754,39375
,StandardOrth,,,10-520-178-1,{},,seguir,43478,35755,38959
,StandardOrth,,,10-530-178-1,{},,perseguir,43479,35756,40111
,StandardOrth,,,10-550-178-1,{},,chegar,43480,35757,39643
,StandardOrth,,,10-560-178-1,{},,aproximar,43481,35758,39029
,StandardOrth,,,10-570-178-1,{},,entrar,43482,35759,38713
,StandardOrth,,,10-610-178-1,{},,levar,43483,35760,39474
,StandardOrth,,,10-612-178-1,{},,levar na mão,43484,35761,39663
,StandardOrth,,,10-613-178-1,{},,levar no ombro,43485,35762,39370
,StandardOrth,,,10-614-178-1,{},,levar na cabeça,43486,35763,38946
,StandardOrth,,,10-615-178-1,{},,levar debaixo do braço,43487,35764,39831
,StandardOrth,,,10-620-178-1,{},,trazer,43488,35765,39076
,StandardOrth,,,10-630-178-1,{},,enviar,43489,35766,39939
,StandardOrth,,,10-630-178-3,{},,mandar,43490,35766,39689
,StandardOrth,,,10-640-178-1,{},,conduzir,43491,35767,39083
,StandardOrth,,,10-640-178-3,{},,guiar,43492,35767,39088
,StandardOrth,,,10-650-178-1,{},,dirigir,43493,35768,39420
,StandardOrth,,,10-660-178-1,{},,montar,43494,35769,39723
,StandardOrth,,,10-670-178-1,{},,empurrar,43495,35770,39297
,StandardOrth,,,10-710-178-1,{},,estrada,43496,35771,38730
,StandardOrth,,,10-710-178-3,{},,caminho,43497,35771,39851
,StandardOrth,,,10-720-178-1,{},,caminho,43498,35772,39851
,StandardOrth,,,10-720-178-3,{},,vereda,43499,35772,39909
,StandardOrth,,,10-740-178-1,{},,ponte,43500,35773,39478
,StandardOrth,,,10-750-178-1,{},,carruagem,43501,35774,39472
,StandardOrth,,,10-750-178-3,{},,carroça,43502,35774,38601
,StandardOrth,,,10-760-178-1,{},,roda,43503,35775,39849
,StandardOrth,,,10-770-178-1,{},,eixo,43504,35776,39726
,StandardOrth,,,10-780-178-1,{},,jugo,43505,35777,39154
,StandardOrth,,,10-780-178-3,{},,canga,43506,35777,38892
,StandardOrth,,,10-810-178-1,{},,navio,43507,35778,38712
,StandardOrth,,,10-830-178-1,{},,bote,43508,35779,39627
,StandardOrth,,,10-830-178-3,{},,barco,43509,35779,39355
,StandardOrth,,,10-831-178-1,{},,canoa,43510,35780,39455
,StandardOrth,,,10-832-178-1,{},,jangada,43511,35781,39057
,StandardOrth,,,10-840-178-1,{},,balsa,43512,35782,40145
,StandardOrth,,,10-850-178-1,{},,remo,43513,35783,38866
,StandardOrth,,,10-851-178-1,{},,remo,43514,35784,38866
,StandardOrth,,,10-852-178-1,{},,remar,43515,35785,39090
,StandardOrth,,,10-860-178-1,{},,leme,43516,35786,39850
,StandardOrth,,,10-870-178-1,{},,mastro,43517,35787,39743
,StandardOrth,,,10-880-178-1,{},,vela,43518,35788,39803
,StandardOrth,,,10-890-178-1,{},,âncora,43519,35789,38801
,StandardOrth,,,10-910-178-1,{},,pôrto,43520,35790,39483
,StandardOrth,,,10-920-178-1,{},,desembarcar,43521,35791,38619
,StandardOrth,,,11-110-178-1,{},,ter,43522,35792,39429
,StandardOrth,,,11-120-178-1,{},,possuir,43523,35793,38581
,StandardOrth,,,11-130-178-1,{},,tomar,43524,35794,39588
,StandardOrth,,,11-140-178-1,{},,agarrar,43525,35795,38878
,StandardOrth,,,11-150-178-1,{},,segurar,43526,35796,39226
,StandardOrth,,,11-150-178-3,{},,agarrar,43527,35796,38878
,StandardOrth,,,11-160-178-1,{},,obter,43528,35797,40105
,StandardOrth,,,11-160-178-3,{},,conseguir,43529,35797,40000
,StandardOrth,,,11-170-178-1,{},,guardar,43530,35798,39651
,StandardOrth,,,11-170-178-3,{},,conservar,43531,35798,40079
,StandardOrth,,,11-180-178-1,{},,coisa,43532,35799,40131
,StandardOrth,,,11-210-178-1,{},,dar,43533,35800,39885
,StandardOrth,,,11-220-178-1,{},,restituir,43534,35801,39662
,StandardOrth,,,11-220-178-3,{},,devolver,43535,35801,39281
,StandardOrth,,,11-240-178-1,{},,cuidar de,43536,35802,39802
,StandardOrth,,,11-240-178-3,{},,preservar,43537,35802,39826
,StandardOrth,,,11-250-178-1,{},,salvar,43538,35803,38748
,StandardOrth,,,11-270-178-1,{},,destruir,43539,35804,38632
,StandardOrth,,,11-280-178-1,{},,danificar,43540,35805,39852
,StandardOrth,,,11-280-178-3,{},,ferir,43541,35805,39414
,StandardOrth,,,11-280-178-5,{},,estragar,43542,35805,40083
,StandardOrth,,,11-310-178-1,{},,buscar,43543,35806,39253
,StandardOrth,,,11-310-178-3,{},,procurar,43544,35806,39368
,StandardOrth,,,11-320-178-1,{},,achar,43545,35807,39234
,StandardOrth,,,11-320-178-3,{},,encontrar,43546,35807,38863
,StandardOrth,,,11-330-178-1,{},,perder,43547,35808,39078
,StandardOrth,,,11-340-178-1,{},,largar,43548,35809,39392
,StandardOrth,,,11-340-178-3,{},,soltar,43549,35809,39087
,StandardOrth,,,11-430-178-1,{},,dinheiro,43550,35810,39225
,StandardOrth,,,11-440-178-1,{},,moeda,43551,35811,38952
,StandardOrth,,,11-510-178-1,{},,rico,43552,35812,38786
,StandardOrth,,,11-520-178-1,{},,pobre,43553,35813,38689
,StandardOrth,,,11-530-178-1,{},,mendigo,43554,35814,39523
,StandardOrth,,,11-540-178-1,{},,avarento,43555,35815,39532
,StandardOrth,,,11-610-178-1,{},,emprestar,43556,35816,39115
,StandardOrth,,,11-620-178-1,{},,pedir emprestado,43557,35817,39592
,StandardOrth,,,11-630-178-1,{},,dever,43558,35818,39884
,StandardOrth,,,11-640-178-1,{},,dívida,43559,35819,39044
,StandardOrth,,,11-650-178-1,{},,pagar,43560,35820,39615
,StandardOrth,,,11-660-178-1,{},,conta,43561,35821,39447
,StandardOrth,,,11-690-178-1,{},,imposto,43562,35822,39761
,StandardOrth,,,11-690-178-3,{},,taxa,43563,35822,39294
,StandardOrth,,,11-770-178-1,{},,alugar,43564,35823,39776
,StandardOrth,,,11-780-178-1,{},,salário,43565,35824,39000
,StandardOrth,,,11-790-178-1,{},,ganhar,43566,35825,38972
,StandardOrth,,,11-810-178-1,{},,comprar,43567,35826,38799
,StandardOrth,,,11-820-178-1,{},,vender,43568,35827,39233
,StandardOrth,,,11-830-178-1,{},,trocar,43569,35828,39846
,StandardOrth,,,11-840-178-1,{},,negociante,43570,35829,38621
,StandardOrth,,,11-850-178-1,{},,mercado,43571,35830,38961
,StandardOrth,,,11-860-178-1,{},,loja,43572,35831,39301
,StandardOrth,,,11-870-178-1,{},,preço,43573,35832,39805
,StandardOrth,,,11-880-178-1,{},,caro,43574,35833,39140
,StandardOrth,,,11-890-178-1,{},,barato,43575,35834,38676
,StandardOrth,,,11-910-178-1,{},,distribuir,43576,35835,39136
,StandardOrth,,,11-910-178-3,{},,compartilhar,43577,35835,39349
,StandardOrth,,,11-920-178-1,{},,pesar,43578,35836,39824
,StandardOrth,,,12-10-178-1,{},,depois,43579,35837,38886
,StandardOrth,,,12-11-178-1,{},,atrás,43580,35838,39117
,StandardOrth,,,12-20-178-1,{},,ao lado de,43581,35839,39260
,StandardOrth,,,12-30-178-1,{},,debaixo,43582,35840,39735
,StandardOrth,,,12-30-178-3,{},,abaixo,43583,35840,38639
,StandardOrth,,,12-40-178-1,{},,antes,43584,35841,38899
,StandardOrth,,,12-40-178-3,{},,perante,43585,35841,39848
,StandardOrth,,,12-41-178-1,{},,frente,43586,35842,39991
,StandardOrth,,,12-50-178-1,{},,dentro,43587,35843,39502
,StandardOrth,,,12-60-178-1,{},,fora,43588,35844,38956
,StandardOrth,,,12-70-178-1,{},,debaixo,43589,35845,39735
,StandardOrth,,,12-80-178-1,{},,em cima,43590,35846,40016
,StandardOrth,,,12-80-178-3,{},,sôbre,43591,35846,38662
,StandardOrth,,,12-110-178-1,{},,espaço,43592,35847,38891
,StandardOrth,,,12-110-178-3,{},,lugar,43593,35847,39954
,StandardOrth,,,12-120-178-1,{},,pôr,43594,35848,39061
,StandardOrth,,,12-130-178-1,{},,sentar-se,43595,35849,40114
,StandardOrth,,,12-140-178-1,{},,deitar-se,43596,35850,39170
,StandardOrth,,,12-150-178-1,{},,estar em pé,43597,35851,40109
,StandardOrth,,,12-150-178-3,{},,ficar em pé,43598,35851,39536
,StandardOrth,,,12-160-178-1,{},,ficar,43599,35852,39515
,StandardOrth,,,12-170-178-1,{},,restos,43600,35853,38633
,StandardOrth,,,12-210-178-1,{},,colecionar,43601,35854,39425
,StandardOrth,,,12-210-178-3,{},,reunir,43602,35854,40066
,StandardOrth,,,12-212-178-1,{},,captar,43603,35855,38756
,StandardOrth,,,12-213-178-1,{},,empilhar,43604,35856,39816
,StandardOrth,,,12-220-178-1,{},,juntar,43605,35857,39636
,StandardOrth,,,12-220-178-3,{},,unir,43606,35857,38620
,StandardOrth,,,12-230-178-1,{},,separar,43607,35858,39399
,StandardOrth,,,12-232-178-1,{},,dividir,43608,35859,38809
,StandardOrth,,,12-240-178-1,{},,abrir,43609,35860,38734
,StandardOrth,,,12-240-178-3,{},,aberto,43610,35860,38848
,StandardOrth,,,12-250-178-1,{},,fechar,43611,35861,38592
,StandardOrth,,,12-260-178-1,{},,cobrir,43612,35862,38870
,StandardOrth,,,12-270-178-1,{},,esconder,43613,35863,38645
,StandardOrth,,,12-310-178-1,{},,alto,43614,35864,39045
,StandardOrth,,,12-310-178-3,{},,elevado,43615,35864,39450
,StandardOrth,,,12-320-178-1,{},,baixo,43616,35865,38957
,StandardOrth,,,12-330-178-1,{},,cume,43617,35866,39358
,StandardOrth,,,12-330-178-3,{},,topo,43618,35866,38881
,StandardOrth,,,12-340-178-1,{},,fundo,43619,35867,40118
,StandardOrth,,,12-350-178-1,{},,extremidade,43620,35868,39356
,StandardOrth,,,12-350-178-3,{},,fim,43621,35868,39263
,StandardOrth,,,12-350-178-5,{},,ponta,43622,35868,39477
,StandardOrth,,,12-352-178-1,{},,afiado,43623,35869,39558
,StandardOrth,,,12-352-178-3,{},,agudo,43624,35869,39901
,StandardOrth,,,12-353-178-1,{},,beira,43625,35870,39738
,StandardOrth,,,12-353-178-3,{},,borda,43626,35870,39870
,StandardOrth,,,12-360-178-1,{},,lado,43627,35871,39312
,StandardOrth,,,12-370-178-1,{},,meio,43628,35872,39593
,StandardOrth,,,12-370-178-3,{},,centro,43629,35872,39955
,StandardOrth,,,12-410-178-1,{},,direita,43630,35873,39566
,StandardOrth,,,12-420-178-1,{},,esquerda,43631,35874,40074
,StandardOrth,,,12-430-178-1,{},,perto,43632,35875,39307
,StandardOrth,,,12-430-178-3,{},,próximo,43633,35875,38954
,StandardOrth,,,12-440-178-1,{},,longe,43634,35876,38750
,StandardOrth,,,12-450-178-1,{},,leste,43635,35877,38739
,StandardOrth,,,12-450-178-3,{},,este,43636,35877,38745
,StandardOrth,,,12-460-178-1,{},,oeste,43637,35878,38964
,StandardOrth,,,12-470-178-1,{},,norte,43638,35879,40116
,StandardOrth,,,12-480-178-1,{},,sul,43639,35880,39435
,StandardOrth,,,12-530-178-1,{},,crescer,43640,35881,38742
,StandardOrth,,,12-540-178-1,{},,medir,43641,35882,39277
,StandardOrth,,,12-541-178-1,{},,palmo,43642,35883,38992
,StandardOrth,,,12-541-178-3,{},,braça,43643,35883,38990
,StandardOrth,,,12-550-178-1,{},,grande,43644,35884,39503
,StandardOrth,,,12-560-178-1,{},,pequeno,43645,35885,39065
,StandardOrth,,,12-570-178-1,{},,comprido,43646,35886,39995
,StandardOrth,,,12-580-178-1,{},,alto,43647,35887,39045
,StandardOrth,,,12-590-178-1,{},,curto,43648,35888,39600
,StandardOrth,,,12-610-178-1,{},,largo,43649,35889,39423
,StandardOrth,,,12-620-178-1,{},,estreito,43650,35890,40122
,StandardOrth,,,12-630-178-1,{},,grosso,43651,35891,39983
,StandardOrth,,,12-650-178-1,{},,fino,43652,35892,39584
,StandardOrth,,,12-650-178-3,{},,delgado,43653,35892,39979
,StandardOrth,,,12-670-178-1,{},,fundo,43654,35893,40118
,StandardOrth,,,12-680-178-1,{},,raso,43655,35894,39971
,StandardOrth,,,12-680-178-3,{},,baixo,43656,35894,38957
,StandardOrth,,,12-710-178-1,{},,plano,43657,35895,39494
,StandardOrth,,,12-710-178-3,{},,chato,43658,35895,39366
,StandardOrth,,,12-730-178-1,{},,direito,43659,35896,39562
,StandardOrth,,,12-730-178-3,{},,reto,43660,35896,39642
,StandardOrth,,,12-740-178-1,{},,torcido,43661,35897,39746
,StandardOrth,,,12-740-178-3,{},,torto,43662,35897,39671
,StandardOrth,,,12-750-178-1,{},,gancho,43663,35898,39842
,StandardOrth,,,12-760-178-1,{},,esquina,43664,35899,39556
,StandardOrth,,,12-760-178-3,{},,canto,43665,35899,38673
,StandardOrth,,,12-770-178-1,{},,cruz,43666,35900,40072
,StandardOrth,,,12-780-178-1,{},,quadrado,43667,35901,38582
,StandardOrth,,,12-810-178-1,{},,redondo,43668,35902,39923
,StandardOrth,,,12-820-178-1,{},,círculo,43669,35903,39032
,StandardOrth,,,12-820-178-3,{},,roda,43670,35903,39849
,StandardOrth,,,12-830-178-1,{},,esfera,43671,35904,39344
,StandardOrth,,,12-830-178-3,{},,bola,43672,35904,38934
,StandardOrth,,,12-840-178-1,{},,linha,43673,35905,38605
,StandardOrth,,,12-850-178-1,{},,buraco,43674,35906,39925
,StandardOrth,,,12-920-178-1,{},,parecido,43675,35907,40136
,StandardOrth,,,12-930-178-1,{},,mudar,43676,35908,39042
,StandardOrth,,,13-0-178-1,{},,zero,43677,35909,39426
,StandardOrth,,,13-0-178-3,{},,nada,43678,35909,39882
,StandardOrth,,,13-10-178-1,{},,um,43679,35910,39754
,StandardOrth,,,13-10-178-3,{},,uma,43680,35910,38933
,StandardOrth,,,13-20-178-1,{},,dois,43681,35911,38763
,StandardOrth,,,13-20-178-3,{},,duas,43682,35911,40030
,StandardOrth,,,13-30-178-1,{},,três,43683,35912,38640
,StandardOrth,,,13-40-178-1,{},,quatro,43684,35913,39256
,StandardOrth,,,13-50-178-1,{},,cinco,43685,35914,39649
,StandardOrth,,,13-60-178-1,{},,seis,43686,35915,40120
,StandardOrth,,,13-70-178-1,{},,sete,43687,35916,40045
,StandardOrth,,,13-80-178-1,{},,oito,43688,35917,39390
,StandardOrth,,,13-90-178-1,{},,nove,43689,35918,38949
,StandardOrth,,,13-100-178-1,{},,dez,43690,35919,39011
,StandardOrth,,,13-101-178-1,{},,onze,43691,35920,39168
,StandardOrth,,,13-102-178-1,{},,doze,43692,35921,39347
,StandardOrth,,,13-103-178-1,{},,quinze,43693,35922,40084
,StandardOrth,,,13-104-178-1,{},,vinte,43694,35923,38921
,StandardOrth,,,13-105-178-1,{},,cento,43695,35924,39666
,StandardOrth,,,13-105-178-3,{},,cem,43696,35924,39514
,StandardOrth,,,13-106-178-1,{},,mil,43697,35925,39947
,StandardOrth,,,13-107-178-1,{},,contar,43698,35926,39223
,StandardOrth,,,13-140-178-1,{},,cada,43699,35927,39543
,StandardOrth,,,13-140-178-3,{},,tudo,43700,35927,39972
,StandardOrth,,,13-150-178-1,{},,muito,43701,35928,38930
,StandardOrth,,,13-150-178-3,{},,muitos,43702,35928,39069
,StandardOrth,,,13-160-178-1,{},,mais,43703,35929,39110
,StandardOrth,,,13-170-178-1,{},,pouco,43704,35930,38631
,StandardOrth,,,13-170-178-3,{},,poucos,43705,35930,39775
,StandardOrth,,,13-180-178-1,{},,bastante,43706,35931,39860
,StandardOrth,,,13-180-178-3,{},,suficiente,43707,35931,39537
,StandardOrth,,,13-181-178-1,{},,alguns,43708,35932,39188
,StandardOrth,,,13-190-178-1,{},,multidão,43709,35933,39721
,StandardOrth,,,13-210-178-1,{},,cheio,43710,35934,40097
,StandardOrth,,,13-220-178-1,{},,vazio,43711,35935,40002
,StandardOrth,,,13-230-178-1,{},,parte,43712,35936,40035
,StandardOrth,,,13-230-178-3,{},,pedaço,43713,35936,39035
,StandardOrth,,,13-230-178-5,{},,peça,43714,35936,38701
,StandardOrth,,,13-240-178-1,{},,metade,43715,35937,38867
,StandardOrth,,,13-330-178-1,{},,só,43716,35938,38796
,StandardOrth,,,13-330-178-3,{},,somente,43717,35938,39528
,StandardOrth,,,13-340-178-1,{},,primeiro,43718,35939,39093
,StandardOrth,,,13-350-178-1,{},,último,43719,35940,39690
,StandardOrth,,,13-360-178-1,{},,segundo,43720,35941,38731
,StandardOrth,,,13-370-178-1,{},,par,43721,35942,39270
,StandardOrth,,,13-380-178-1,{},,duas vezes,43722,35943,39551
,StandardOrth,,,13-420-178-1,{},,terceiro,43723,35944,39953
,StandardOrth,,,13-440-178-1,{},,três vezes,43724,35945,39208
,StandardOrth,,,14-110-178-1,{},,tempo,43725,35946,39903
,StandardOrth,,,14-120-178-1,{},,idade,43726,35947,39725
,StandardOrth,,,14-130-178-1,{},,novo,43727,35948,38948
,StandardOrth,,,14-140-178-1,{},,jovem,43728,35949,38793
,StandardOrth,,,14-140-178-3,{},,novo,43729,35949,38948
,StandardOrth,,,14-150-178-1,{},,velho,43730,35950,39403
,StandardOrth,,,14-160-178-1,{},,cedo,43731,35951,38928
,StandardOrth,,,14-170-178-1,{},,tarde,43732,35952,38979
,StandardOrth,,,14-180-178-1,{},,agora,43733,35953,39372
,StandardOrth,,,14-190-178-1,{},,de imediato,43734,35954,39054
,StandardOrth,,,14-210-178-1,{},,rápido,43735,35955,39913
,StandardOrth,,,14-210-178-3,{},,ligeiro,43736,35955,38965
,StandardOrth,,,14-220-178-1,{},,vagaroso,43737,35956,38807
,StandardOrth,,,14-220-178-3,{},,devagar,43738,35956,39394
,StandardOrth,,,14-230-178-1,{},,apressar,43739,35957,39299
,StandardOrth,,,14-240-178-1,{},,demorar,43740,35958,39511
,StandardOrth,,,14-240-178-3,{},,atrasar,43741,35958,39788
,StandardOrth,,,14-250-178-1,{},,começar,43742,35959,38746
,StandardOrth,,,14-252-178-1,{},,durar,43743,35960,39654
,StandardOrth,,,14-252-178-3,{},,suportar,43744,35960,39917
,StandardOrth,,,14-260-178-1,{},,fim,43745,35961,39263
,StandardOrth,,,14-270-178-1,{},,completar,43746,35962,39518
