confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,StandardOrth,,,13-190-179-3,{},,gloată,45006,36927,40883
,StandardOrth,,,13-210-179-1,{},,plin,45007,36928,40985
,StandardOrth,,,13-220-179-1,{},,gol,45008,36929,40536
,StandardOrth,,,13-220-179-3,{},,deşert,45009,36929,40843
,StandardOrth,,,13-230-179-1,{},,parte,45010,36930,40971
,StandardOrth,,,13-240-179-1,{},,jumătate (sb.),45011,36931,40308
,StandardOrth,,,13-330-179-1,{},,singur,45012,36932,41184
,StandardOrth,,,13-330-179-3,{},,unic,45013,36932,41055
,StandardOrth,,,13-330-179-5,{},,numai,45014,36932,40721
,StandardOrth,,,13-340-179-1,{},,prim (întîiŭ),45015,36933,41053
,StandardOrth,,,13-350-179-1,{},,ultim,45016,36934,40899
,StandardOrth,,,13-420-179-1,{},,al treilea,45017,36935,40837
,StandardOrth,,,13-440-179-1,{},,de trei orĭ,45018,36936,40479
,StandardOrth,,,14-110-179-1,{},,timp,45019,36937,41305
,StandardOrth,,,14-110-179-3,{},,vreme,45020,36937,40388
,StandardOrth,,,14-120-179-1,{},,virstă,45021,36938,41231
,StandardOrth,,,14-120-179-3,{},,etate,45022,36938,40231
,StandardOrth,,,14-130-179-1,{},,nou,45023,36939,40494
,StandardOrth,,,14-140-179-1,{},,tînăr,45024,36940,41288
,StandardOrth,,,14-140-179-3,{},,june,45025,36940,41144
,StandardOrth,,,14-150-179-1,{},,vechiu,45026,36941,40522
,StandardOrth,,,14-150-179-3,{},,bătrîn,45027,36941,41277
,StandardOrth,,,14-160-179-1,{},,de vreme,45028,36942,40442
,StandardOrth,,,14-160-179-3,{},,de dimineaţă,45029,36942,40500
,StandardOrth,,,14-170-179-1,{},,tîrziu,45030,36943,40873
,StandardOrth,,,14-180-179-1,{},,acum,45031,36944,40804
,StandardOrth,,,14-190-179-1,{},,îndată,45032,36945,40730
,StandardOrth,,,14-210-179-1,{},,repede,45033,36946,40825
,StandardOrth,,,14-210-179-3,{},,iute,45034,36946,40881
,StandardOrth,,,14-220-179-1,{},,încet,45035,36947,40419
,StandardOrth,,,14-230-179-1,{},,se grăbi,45036,36948,40555
,StandardOrth,,,14-240-179-1,{},,întîrzia,45037,36949,41210
,StandardOrth,,,14-240-179-3,{},,zăbovi,45038,36949,40773
,StandardOrth,,,14-250-179-1,{},,începe,45039,36950,40947
,StandardOrth,,,14-250-179-3,{},,început,45040,36950,40674
,StandardOrth,,,14-252-179-1,{},,dura,45041,36951,40925
,StandardOrth,,,14-260-179-1,{},,sfîrşit,45042,36952,40798
,StandardOrth,,,14-270-179-1,{},,isprăvi,45043,36953,40368
,StandardOrth,,,14-270-179-3,{},,sfirşi,45044,36953,40399
,StandardOrth,,,14-280-179-1,{},,înceta,45045,36954,40315
,StandardOrth,,,14-290-179-1,{},,gata,45046,36955,40409
,StandardOrth,,,14-310-179-1,{},,totdeauna,45047,36956,41112
,StandardOrth,,,14-320-179-1,{},,adesea,45048,36957,41097
,StandardOrth,,,14-330-179-1,{},,cîteodată,45049,36958,40519
,StandardOrth,,,14-330-179-3,{},,uneori,45050,36958,41038
,StandardOrth,,,14-340-179-1,{},,nicĭ-odată,45051,36959,40693
,StandardOrth,,,14-350-179-1,{},,iar,45052,36960,40625
,StandardOrth,,,14-410-179-1,{},,zi,45053,36961,40227
,StandardOrth,,,14-420-179-1,{},,noapte,45054,36962,40268
,StandardOrth,,,14-430-179-1,{},,zori,45055,36963,40336
,StandardOrth,,,14-430-179-3,{},,auroră,45056,36963,40743
,StandardOrth,,,14-440-179-1,{},,dimineaţă,45057,36964,40408
,StandardOrth,,,14-450-179-1,{},,amiazi,45058,36965,40687
,StandardOrth,,,14-450-179-3,{},,miezul zilei,45059,36965,40198
,StandardOrth,,,14-460-179-1,{},,seară,45060,36966,41039
,StandardOrth,,,14-470-179-1,{},,astăzi,45061,36967,40415
,StandardOrth,,,14-470-179-3,{},,azi,45062,36967,41235
,StandardOrth,,,14-480-179-1,{},,mîĭne,45063,36968,40867
,StandardOrth,,,14-490-179-1,{},,ieri,45064,36969,41041
,StandardOrth,,,14-510-179-1,{},,ceas,45065,36970,40515
,StandardOrth,,,14-530-179-1,{},,orologiu,45066,36971,40585
,StandardOrth,,,14-530-179-3,{},,ceasornic,45067,36971,41157
,StandardOrth,,,14-610-179-1,{},,săptămînă,45068,36972,40689
,StandardOrth,,,14-620-179-1,{},,duminică,45069,36973,41209
,StandardOrth,,,14-630-179-1,{},,luni,45070,36974,41189
,StandardOrth,,,14-640-179-1,{},,marti,45071,36975,40968
,StandardOrth,,,14-650-179-1,{},,miercuri,45072,36976,40462
,StandardOrth,,,14-660-179-1,{},,joui,45073,36977,41092
,StandardOrth,,,14-670-179-1,{},,vineri,45074,36978,41068
,StandardOrth,,,14-680-179-1,{},,sîmbătă,45075,36979,41156
,StandardOrth,,,14-710-179-1,{},,lună,45076,36980,40988
,StandardOrth,,,14-730-179-1,{},,an,45077,36981,41264
,StandardOrth,,,14-740-179-1,{},,iarnă,45078,36982,41067
,StandardOrth,,,14-750-179-1,{},,primăvară,45079,36983,40528
,StandardOrth,,,14-760-179-1,{},,vară,45080,36984,40327
,StandardOrth,,,14-770-179-1,{},,toamnă,45081,36985,41182
,StandardOrth,,,15-210-179-1,{},,mirosi,45082,36986,40354
,StandardOrth,,,15-220-179-1,{},,mirosi,45083,36987,40354
,StandardOrth,,,15-250-179-1,{},,mirositor,45084,36988,41287
,StandardOrth,,,15-260-179-1,{},,puturos,45085,36989,40472
,StandardOrth,,,15-310-179-1,{},,gusta,45086,36990,41021
,StandardOrth,,,15-350-179-1,{},,dulce,45087,36991,41220
,StandardOrth,,,15-360-179-1,{},,sărat,45088,36992,40578
,StandardOrth,,,15-370-179-1,{},,amar,45089,36993,41183
,StandardOrth,,,15-380-179-1,{},,acru,45090,36994,41164
,StandardOrth,,,15-410-179-1,{},,auzi,45091,36995,40889
,StandardOrth,,,15-420-179-1,{},,asculta,45092,36996,40537
,StandardOrth,,,15-440-179-1,{},,sunet,45093,36997,40933
,StandardOrth,,,15-450-179-1,{},,tare,45094,36998,41280
,StandardOrth,,,15-510-179-1,{},,vedea,45095,36999,40539
,StandardOrth,,,15-520-179-1,{},,se uita,45096,37000,40520
,StandardOrth,,,15-550-179-1,{},,arăta,45097,37001,40852
,StandardOrth,,,15-560-179-1,{},,străluci,45098,37002,40424
,StandardOrth,,,15-560-179-3,{},,luci,45099,37002,41166
,StandardOrth,,,15-570-179-1,{},,strălucitor,45100,37003,40631
,StandardOrth,,,15-570-179-3,{},,luminos,45101,37003,40185
,StandardOrth,,,15-610-179-1,{},,coloare,45102,37004,40570
,StandardOrth,,,15-610-179-3,{},,faţă,45103,37004,40645
,StandardOrth,,,15-620-179-1,{},,deschis,45104,37005,40438
,StandardOrth,,,15-630-179-1,{},,închis,45105,37006,41126
,StandardOrth,,,15-640-179-1,{},,alb,45106,37007,40158
,StandardOrth,,,15-650-179-1,{},,negru,45107,37008,40547
,StandardOrth,,,15-660-179-1,{},,roşiu,45108,37009,40796
,StandardOrth,,,15-670-179-1,{},,albastru,45109,37010,40181
,StandardOrth,,,15-680-179-1,{},,verde,45110,37011,40735
,StandardOrth,,,15-690-179-1,{},,galben,45111,37012,40273
,StandardOrth,,,15-710-179-1,{},,atinge,45112,37013,41246
,StandardOrth,,,15-720-179-1,{},,pipăti,45113,37014,41225
,StandardOrth,,,15-740-179-1,{},,tare,45114,37015,41280
,StandardOrth,,,15-750-179-1,{},,moale,45115,37016,40349
,StandardOrth,,,15-760-179-1,{},,aspru,45116,37017,40360
,StandardOrth,,,15-770-179-1,{},,neted,45117,37018,40994
,StandardOrth,,,15-780-179-1,{},,ascuţit,45118,37019,40224
,StandardOrth,,,15-780-179-3,{},,tăios,45119,37019,40695
,StandardOrth,,,15-790-179-1,{},,tocit,45120,37020,40814
,StandardOrth,,,15-810-179-1,{},,greu,45121,37021,40644
,StandardOrth,,,15-820-179-1,{},,uşor,45122,37022,41079
,StandardOrth,,,15-830-179-1,{},,ud,45123,37023,41248
,StandardOrth,,,15-830-179-3,{},,umed,45124,37023,41132
,StandardOrth,,,15-840-179-1,{},,uscat,45125,37024,41103
,StandardOrth,,,15-840-179-3,{},,sec,45126,37024,40822
,StandardOrth,,,15-850-179-1,{},,cald,45127,37025,40334
,StandardOrth,,,15-860-179-1,{},,rece,45128,37026,40557
,StandardOrth,,,15-860-179-3,{},,friguros,45129,37026,41281
,StandardOrth,,,15-870-179-1,{},,curat,45130,37027,41084
,StandardOrth,,,15-880-179-1,{},,murdar,45131,37028,40498
,StandardOrth,,,16-110-179-1,{},,suflet,45132,37029,40756
,StandardOrth,,,16-110-179-3,{},,spirit,45133,37029,40931
,StandardOrth,,,16-150-179-1,{},,mirare,45134,37030,40893
,StandardOrth,,,16-180-179-1,{},,noroc,45135,37031,41146
,StandardOrth,,,16-190-179-1,{},,nenorocire,45136,37032,40769
,StandardOrth,,,16-230-179-1,{},,vesel,45137,37033,40870
,StandardOrth,,,16-230-179-3,{},,voios,45138,37033,40563
,StandardOrth,,,16-230-179-5,{},,bucuros,45139,37033,40264
,StandardOrth,,,16-250-179-1,{},,rîde,45140,37034,40746
,StandardOrth,,,16-250-179-3,{},,surîde,45141,37034,41205
,StandardOrth,,,16-250-179-5,{},,zimbi,45142,37034,40692
,StandardOrth,,,16-260-179-1,{},,se juca,45143,37035,40208
,StandardOrth,,,16-270-179-1,{},,iubire,45144,37036,40845
,StandardOrth,,,16-270-179-3,{},,dragoste,45145,37036,40376
,StandardOrth,,,16-270-179-5,{},,amor,45146,37036,41152
,StandardOrth,,,16-270-179-7,{},,iubi,45147,37036,40545
,StandardOrth,,,16-290-179-1,{},,săruta,45148,37037,40567
,StandardOrth,,,16-310-179-1,{},,durere,45149,37038,40712
,StandardOrth,,,16-310-179-3,{},,suferinţă,45150,37038,40894
,StandardOrth,,,16-320-179-1,{},,mîhnire,45151,37039,41035
,StandardOrth,,,16-320-179-3,{},,supărare,45152,37039,41245
,StandardOrth,,,16-330-179-1,{},,îngrijorare,45153,37040,41009
,StandardOrth,,,16-330-179-3,{},,nelinişte,45154,37040,40815
,StandardOrth,,,16-340-179-1,{},,regreta,45155,37041,41047
,StandardOrth,,,16-340-179-3,{},,se căi,45156,37041,40697
,StandardOrth,,,16-350-179-1,{},,milă,45157,37042,40720
,StandardOrth,,,16-370-179-1,{},,plînge,45158,37043,40841
,StandardOrth,,,16-380-179-1,{},,lacrimă,45159,37044,40776
,StandardOrth,,,16-390-179-1,{},,geme,45160,37045,41054
,StandardOrth,,,16-410-179-1,{},,ură,45161,37046,40820
,StandardOrth,,,16-420-179-1,{},,mînie,45162,37047,40275
,StandardOrth,,,16-440-179-1,{},,învidie,45163,37048,41253
,StandardOrth,,,16-440-179-3,{},,gelozie,45164,37048,40950
,StandardOrth,,,16-450-179-1,{},,ruşine,45165,37049,40974
,StandardOrth,,,16-480-179-1,{},,mîndru,45166,37050,40163
,StandardOrth,,,16-510-179-1,{},,îndrăzni,45167,37051,40964
,StandardOrth,,,16-510-179-3,{},,cuteza,45168,37051,40904
,StandardOrth,,,16-520-179-1,{},,viteaz,45169,37052,40626
,StandardOrth,,,16-520-179-3,{},,brav,45170,37052,40351
,StandardOrth,,,16-520-179-5,{},,curagios,45171,37052,40358
,StandardOrth,,,16-530-179-1,{},,frică,45172,37053,40588
,StandardOrth,,,16-530-179-3,{},,teamă,45173,37053,40212
,StandardOrth,,,16-530-179-5,{},,spaimă,45174,37053,40569
,StandardOrth,,,16-540-179-1,{},,pericol,45175,37054,41227
,StandardOrth,,,16-540-179-3,{},,primejdie,45176,37054,40165
,StandardOrth,,,16-620-179-1,{},,dori,45177,37055,40272
,StandardOrth,,,16-630-179-1,{},,speranţa,45178,37056,41105
,StandardOrth,,,16-630-179-3,{},,nădejde,45179,37056,40771
,StandardOrth,,,16-650-179-1,{},,credincios,45180,37057,41229
,StandardOrth,,,16-650-179-3,{},,statornic,45181,37057,41127
,StandardOrth,,,16-660-179-1,{},,adevăr (sb.),45182,37058,40911
,StandardOrth,,,16-660-179-3,{},,adevărat,45183,37058,41192
,StandardOrth,,,16-670-179-1,{},,minciună,45184,37059,40944
,StandardOrth,,,16-680-179-1,{},,inşelăciune,45185,37060,40633
,StandardOrth,,,16-680-179-3,{},,amăgire,45186,37060,40338
,StandardOrth,,,16-690-179-1,{},,ierta,45187,37061,40915
,StandardOrth,,,16-710-179-1,{},,bun,45188,37062,40564
,StandardOrth,,,16-720-179-1,{},,răŭ,45189,37063,40350
,StandardOrth,,,16-730-179-1,{},,drept,45190,37064,41299
,StandardOrth,,,16-730-179-3,{},,just,45191,37064,41030
,StandardOrth,,,16-760-179-1,{},,vină,45192,37065,41004
,StandardOrth,,,16-770-179-1,{},,greşală,45193,37066,40978
,StandardOrth,,,16-780-179-1,{},,blam,45194,37067,40961
,StandardOrth,,,16-790-179-1,{},,laudă,45195,37068,40966
,StandardOrth,,,16-810-179-1,{},,frumos,45196,37069,40152
,StandardOrth,,,16-820-179-1,{},,urît,45197,37070,40973
,StandardOrth,,,17-110-179-1,{},,minte,45198,37071,40249
,StandardOrth,,,17-130-179-1,{},,cugeta,45199,37072,40282
,StandardOrth,,,17-130-179-3,{},,gîndi,45200,37072,41104
,StandardOrth,,,17-140-179-1,{},,socoti,45201,37073,41137
,StandardOrth,,,17-140-179-3,{},,crede,45202,37073,40965
,StandardOrth,,,17-150-179-1,{},,crede,45203,37074,40965
,StandardOrth,,,17-160-179-1,{},,înţelege,45204,37075,40940
,StandardOrth,,,17-170-179-1,{},,şti,45205,37076,41243
,StandardOrth,,,17-170-179-3,{},,cunoaşte,45206,37076,40752
,StandardOrth,,,17-180-179-1,{},,parea,45207,37077,41211
,StandardOrth,,,17-210-179-1,{},,înţelept,45208,37078,40455
,StandardOrth,,,17-220-179-1,{},,prost,45209,37079,40956
,StandardOrth,,,17-220-179-3,{},,neghiob,45210,37079,40284
,StandardOrth,,,17-220-179-5,{},,dobitoc,45211,37079,41257
,StandardOrth,,,17-220-179-7,{},,stupid,45212,37079,40802
,StandardOrth,,,17-230-179-1,{},,nebun,45213,37080,40340
,StandardOrth,,,17-230-179-3,{},,smintit,45214,37080,40779
,StandardOrth,,,17-240-179-1,{},,învăţa,45215,37081,41080
,StandardOrth,,,17-250-179-1,{},,învăţa,45216,37082,41080
,StandardOrth,,,17-260-179-1,{},,elev,45217,37083,40704
,StandardOrth,,,17-270-179-1,{},,învăţător,45218,37084,41025
,StandardOrth,,,17-280-179-1,{},,şcoală,45219,37085,41036
,StandardOrth,,,17-310-179-1,{},,şi aduce aminte,45220,37086,40186
,StandardOrth,,,17-320-179-1,{},,uita,45221,37087,40173
,StandardOrth,,,17-340-179-1,{},,clar,45222,37088,41093
,StandardOrth,,,17-350-179-1,{},,obscur,45223,37089,40255
,StandardOrth,,,17-360-179-1,{},,tainic,45224,37090,40313
,StandardOrth,,,17-360-179-3,{},,ascuns,45225,37090,40797
,StandardOrth,,,17-360-179-5,{},,secret,45226,37090,40909
,StandardOrth,,,17-370-179-1,{},,sigur,45227,37091,40992
,StandardOrth,,,17-370-179-3,{},,cert,45228,37091,40977
,StandardOrth,,,17-380-179-1,{},,explica,45229,37092,40658
,StandardOrth,,,17-410-179-1,{},,intenţiune,45230,37093,40404
,StandardOrth,,,17-410-179-3,{},,gînd,45231,37093,40369
,StandardOrth,,,17-410-179-5,{},,scop,45232,37093,40919
,StandardOrth,,,17-420-179-1,{},,cauză,45233,37094,40831
,StandardOrth,,,17-430-179-1,{},,îndoială,45234,37095,40622
,StandardOrth,,,17-440-179-1,{},,bănueală,45235,37096,40359
,StandardOrth,,,18-110-179-1,{},,voce,45236,37097,40435
,StandardOrth,,,18-110-179-3,{},,glas,45237,37097,40595
,StandardOrth,,,18-120-179-1,{},,cînta,45238,37098,40297
,StandardOrth,,,18-130-179-1,{},,striga,45239,37099,40174
,StandardOrth,,,18-130-179-3,{},,ţipa,45240,37099,40486
,StandardOrth,,,18-210-179-1,{},,vorbi,45241,37100,40581
,StandardOrth,,,18-210-179-3,{},,grăi,45242,37100,40995
,StandardOrth,,,18-210-179-5,{},,cuvînta,45243,37100,40469
,StandardOrth,,,18-220-179-1,{},,zice,45244,37101,40918
,StandardOrth,,,18-230-179-1,{},,tăcea,45245,37102,40983
,StandardOrth,,,18-240-179-1,{},,limbă,45246,37103,41158
,StandardOrth,,,18-240-179-3,{},,graiu,45247,37103,40872
,StandardOrth,,,18-260-179-1,{},,cuvînt,45248,37104,40380
,StandardOrth,,,18-280-179-1,{},,nume,45249,37105,41153
,StandardOrth,,,18-310-179-1,{},,întreba,45250,37106,40461
,StandardOrth,,,18-320-179-1,{},,răspunde,45251,37107,40516
,StandardOrth,,,18-330-179-1,{},,mărturisi,45252,37108,40799
,StandardOrth,,,18-340-179-1,{},,nega,45253,37109,40168
,StandardOrth,,,18-340-179-3,{},,tăgădui,45254,37109,41265
,StandardOrth,,,18-350-179-1,{},,cere,45255,37110,40422
,StandardOrth,,,18-360-179-1,{},,promite,45256,37111,40314
,StandardOrth,,,18-360-179-3,{},,făgădui,45257,37111,40705
,StandardOrth,,,18-370-179-1,{},,refuza,45258,37112,41129
,StandardOrth,,,18-380-179-1,{},,opri,45259,37113,41078
,StandardOrth,,,18-380-179-3,{},,interzice,45260,37113,40969
,StandardOrth,,,18-410-179-1,{},,chema,45261,37114,41314
,StandardOrth,,,18-420-179-1,{},,chema,45262,37115,41314
,StandardOrth,,,18-430-179-1,{},,anunţa,45263,37116,40863
,StandardOrth,,,18-430-179-3,{},,vesti,45264,37116,41094
,StandardOrth,,,18-440-179-1,{},,ameninţa,45265,37117,40667
,StandardOrth,,,18-450-179-1,{},,se lăuda,45266,37118,41095
,StandardOrth,,,18-450-179-3,{},,se făli,45267,37118,40808
,StandardOrth,,,18-510-179-1,{},,scrie,45268,37119,40328
,StandardOrth,,,18-520-179-1,{},,citi,45269,37120,40617
,StandardOrth,,,18-560-179-1,{},,hîrtie,45270,37121,41059
,StandardOrth,,,18-570-179-1,{},,pană,45271,37122,40846
,StandardOrth,,,18-570-179-3,{},,condeiu,45272,37122,40652
,StandardOrth,,,18-610-179-1,{},,carte,45273,37123,41136
,StandardOrth,,,18-670-179-1,{},,poet,45274,37124,41222
,StandardOrth,,,19-110-179-1,{},,ţară,45275,37125,40289
,StandardOrth,,,19-120-179-1,{},,patrie,45276,37126,41042
,StandardOrth,,,19-150-179-1,{},,oraş,45277,37127,40786
,StandardOrth,,,19-160-179-1,{},,sat,45278,37128,40298
,StandardOrth,,,19-170-179-1,{},,hotar,45279,37129,41061
,StandardOrth,,,19-170-179-3,{},,frontiera,45280,37129,41191
,StandardOrth,,,19-170-179-5,{},,margine,45281,37129,40527
,StandardOrth,,,19-210-179-1,{},,popor,45282,37130,41086
,StandardOrth,,,19-210-179-3,{},,norod,45283,37130,40256
,StandardOrth,,,19-230-179-1,{},,trib,45284,37131,40930
,StandardOrth,,,19-230-179-3,{},,seminţie,45285,37131,41203
,StandardOrth,,,19-310-179-1,{},,guberna,45286,37132,40276
,StandardOrth,,,19-310-179-3,{},,cîrmui,45287,37132,40826
,StandardOrth,,,19-320-179-1,{},,rege,45288,37133,40719
,StandardOrth,,,19-330-179-1,{},,regina,45289,37134,41117
,StandardOrth,,,19-360-179-1,{},,nobil,45290,37135,40164
,StandardOrth,,,19-370-179-1,{},,cetăţean,45291,37136,41143
,StandardOrth,,,19-410-179-1,{},,stăpîn,45292,37137,41028
,StandardOrth,,,19-420-179-1,{},,sclav,45293,37138,40759
,StandardOrth,,,19-420-179-3,{},,rob,45294,37138,40156
,StandardOrth,,,19-430-179-1,{},,servitor,45295,37139,40722
,StandardOrth,,,19-430-179-3,{},,slugă,45296,37139,41252
,StandardOrth,,,19-430-179-5,{},,slujnic,45297,37139,41214
,StandardOrth,,,19-440-179-1,{},,liber,45298,37140,40318
,StandardOrth,,,19-440-179-3,{},,slobod,45299,37140,40460
,StandardOrth,,,19-450-179-1,{},,comanda,45300,37141,41279
,StandardOrth,,,19-450-179-3,{},,ordona,45301,37141,40792
,StandardOrth,,,19-450-179-5,{},,porunci,45302,37141,40463
,StandardOrth,,,19-460-179-1,{},,asculta,45303,37142,40537
,StandardOrth,,,19-470-179-1,{},,lăsa,45304,37143,41134
,StandardOrth,,,19-470-179-3,{},,permite,45305,37143,40195
,StandardOrth,,,19-510-179-1,{},,amic,45306,37144,40436
,StandardOrth,,,19-510-179-3,{},,prieten,45307,37144,40851
,StandardOrth,,,19-520-179-1,{},,duşman,45308,37145,41019
,StandardOrth,,,19-540-179-1,{},,vecin,45309,37146,41293
,StandardOrth,,,19-550-179-1,{},,străin,45310,37147,40742
,StandardOrth,,,19-560-179-1,{},,oaspe(te),45311,37148,40554
,StandardOrth,,,19-560-179-3,{},,mosafir,45312,37148,40608
,StandardOrth,,,19-570-179-1,{},,gazdă,45313,37149,40381
,StandardOrth,,,19-580-179-1,{},,ajuta,45314,37150,40214
,StandardOrth,,,19-590-179-1,{},,împiedeca,45315,37151,40160
,StandardOrth,,,19-590-179-3,{},,opri,45316,37151,41078
,StandardOrth,,,19-610-179-1,{},,obiceiŭ,45317,37152,40740
,StandardOrth,,,19-610-179-3,{},,moravurĭ,45318,37152,40341
,StandardOrth,,,19-620-179-1,{},,ceartă,45319,37153,40913
,StandardOrth,,,19-620-179-3,{},,gîlceava,45320,37153,40295
,StandardOrth,,,19-630-179-1,{},,complot,45321,37154,40755
,StandardOrth,,,19-630-179-3,{},,conspiraţiune,45322,37154,41204
,StandardOrth,,,19-650-179-1,{},,întîlni,45323,37155,40254
,StandardOrth,,,19-720-179-1,{},,curvă,45324,37156,41031
,StandardOrth,,,19-720-179-3,{},,prostituată,45325,37156,40549
,StandardOrth,,,20-110-179-1,{},,combate,45326,37157,40609
,StandardOrth,,,20-110-179-3,{},,(se) lupta,45327,37157,40215
,StandardOrth,,,20-130-179-1,{},,războiu,45328,37158,40311
,StandardOrth,,,20-140-179-1,{},,pace,45329,37159,40946
,StandardOrth,,,20-150-179-1,{},,armată,45330,37160,40452
,StandardOrth,,,20-150-179-3,{},,oştire (oaste),45331,37160,41309
,StandardOrth,,,20-170-179-1,{},,soldat (ostaş),45332,37161,41315
,StandardOrth,,,20-210-179-1,{},,arme,45333,37162,40586
,StandardOrth,,,20-220-179-1,{},,măciucă,45334,37163,40221
,StandardOrth,,,20-230-179-1,{},,praştie,45335,37164,40818
,StandardOrth,,,20-240-179-1,{},,arc,45336,37165,40821
,StandardOrth,,,20-250-179-1,{},,săgeată,45337,37166,40483
,StandardOrth,,,20-260-179-1,{},,lance,45338,37167,40623
,StandardOrth,,,20-260-179-3,{},,suliţă,45339,37167,40433
,StandardOrth,,,20-270-179-1,{},,sabie,45340,37168,40189
,StandardOrth,,,20-270-179-3,{},,spadă,45341,37168,41312
,StandardOrth,,,20-280-179-1,{},,puşcă,45342,37169,40613
,StandardOrth,,,20-280-179-3,{},,tun,45343,37169,40858
,StandardOrth,,,20-310-179-1,{},,armură,45344,37170,41316
,StandardOrth,,,20-330-179-1,{},,coif,45345,37171,41170
,StandardOrth,,,20-340-179-1,{},,scut,45346,37172,40934
,StandardOrth,,,20-350-179-1,{},,fortăreaţă,45347,37173,40167
,StandardOrth,,,20-360-179-1,{},,turn,45348,37174,40244
,StandardOrth,,,20-410-179-1,{},,victorie,45349,37175,40709
,StandardOrth,,,20-410-179-3,{},,biruinţă,45350,37175,40651
,StandardOrth,,,20-410-179-5,{},,izbîndă,45351,37175,40618
,StandardOrth,,,20-420-179-1,{},,înfrîngere,45352,37176,40844
,StandardOrth,,,20-430-179-1,{},,atac,45353,37177,40552
,StandardOrth,,,20-440-179-1,{},,apărare,45354,37178,40583
,StandardOrth,,,20-450-179-1,{},,retragere,45355,37179,40411
,StandardOrth,,,20-460-179-1,{},,preda,45356,37180,41075
,StandardOrth,,,20-470-179-1,{},,captiv,45357,37181,40210
,StandardOrth,,,20-470-179-3,{},,prizonier,45358,37181,40908
,StandardOrth,,,20-480-179-1,{},,pradă,45359,37182,40962
,StandardOrth,,,20-490-179-1,{},,pîndă,45360,37183,40367
,StandardOrth,,,21-110-179-1,{},,drept,45361,37184,41299
,StandardOrth,,,21-150-179-1,{},,tribunal,45362,37185,40357
,StandardOrth,,,21-150-179-3,{},,curte,45363,37185,40801
,StandardOrth,,,21-160-179-1,{},,judeca,45364,37186,40402
,StandardOrth,,,21-170-179-1,{},,judecată,45365,37187,40576
,StandardOrth,,,21-180-179-1,{},,judecător,45366,37188,41295
,StandardOrth,,,21-210-179-1,{},,acuzator,45367,37189,40430
,StandardOrth,,,21-220-179-1,{},,akuzat,45368,37190,40508
,StandardOrth,,,21-230-179-1,{},,martor,45369,37191,41269
,StandardOrth,,,21-240-179-1,{},,jura,45370,37192,40457
,StandardOrth,,,21-250-179-1,{},,jurămînt,45371,37193,41230
,StandardOrth,,,21-310-179-1,{},,acuza,45372,37194,40157
,StandardOrth,,,21-320-179-1,{},,condamna,45373,37195,41087
,StandardOrth,,,21-330-179-1,{},,găsi vinovat,45374,37196,41106
,StandardOrth,,,21-340-179-1,{},,achita,45375,37197,40218
,StandardOrth,,,21-350-179-1,{},,vinovat,45376,37198,41273
,StandardOrth,,,21-360-179-1,{},,inocent,45377,37199,40310
,StandardOrth,,,21-360-179-3,{},,nevinovat,45378,37199,41133
,StandardOrth,,,21-370-179-1,{},,pedeapsă,45379,37200,40562
,StandardOrth,,,21-380-179-1,{},,amendă,45380,37201,40768
,StandardOrth,,,21-380-179-3,{},,gloabă,45381,37201,40434
,StandardOrth,,,21-390-179-1,{},,închisoare,45382,37202,41301
,StandardOrth,,,21-420-179-1,{},,omor,45383,37203,40980
,StandardOrth,,,21-430-179-1,{},,adulter (iŭ),45384,37204,40663
,StandardOrth,,,21-440-179-1,{},,viol,45385,37205,40232
,StandardOrth,,,21-460-179-1,{},,incendiu,45386,37206,41065
,StandardOrth,,,21-470-179-1,{},,sperjur,45387,37207,40659
,StandardOrth,,,22-110-179-1,{},,religiune,45388,37208,41187
,StandardOrth,,,22-110-179-3,{},,religie,45389,37208,40418
,StandardOrth,,,22-120-179-1,{},,dumnezeu,45390,37209,41307
,StandardOrth,,,22-120-179-3,{},,zeu,45391,37209,40458
,StandardOrth,,,22-130-179-1,{},,templu,45392,37210,41123
,StandardOrth,,,22-140-179-1,{},,altar,45393,37211,40412
,StandardOrth,,,22-150-179-1,{},,sacrificiu,45394,37212,40731
,StandardOrth,,,22-150-179-3,{},,jertfă,45395,37212,41173
,StandardOrth,,,22-160-179-1,{},,adora,45396,37213,40171
,StandardOrth,,,22-170-179-1,{},,ruga,45397,37214,40503
,StandardOrth,,,22-180-179-1,{},,preot,45398,37215,40429
,StandardOrth,,,22-180-179-3,{},,popă,45399,37215,40529
,StandardOrth,,,22-190-179-1,{},,sfînt,45400,37216,40561
,StandardOrth,,,22-190-179-3,{},,sacru,45401,37216,40666
,StandardOrth,,,22-220-179-1,{},,predica,45402,37217,40885
,StandardOrth,,,22-220-179-3,{},,propovedui,45403,37217,40839
,StandardOrth,,,22-230-179-1,{},,binecuvînta,45404,37218,40643
,StandardOrth,,,22-230-179-3,{},,blagoslovi,45405,37218,40546
,StandardOrth,,,22-240-179-1,{},,blestema,45406,37219,40794
,StandardOrth,,,22-260-179-1,{},,posti (ajuna),45407,37220,40162
,StandardOrth,,,22-310-179-1,{},,cer,45408,37221,40493
,StandardOrth,,,22-320-179-1,{},,iad,45409,37222,40584
,StandardOrth,,,22-350-179-1,{},,demon,45410,37223,40958
,StandardOrth,,,22-370-179-1,{},,idol,45411,37224,41247
