confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,4-970-151-1,{},,sayɨkɨta,16848,14103,15239
,Phonemic,,,4-970-151-3,{},,sayɨkɨtɨlʸ,16849,14103,15264
,Phonemic,,,4-980-151-1,{},,ütɨmpɨlʸ ḳum,16847,14102,15974
,Phonemic,,,4-990-151-1,{},,nʸaŋɨčʸalʸ,16845,14101,15023
,Phonemic,,,4-990-151-3,{},,nʸaŋɨčʸa,16846,14101,15865
,Phonemic,,,5-110-151-1,{},,amɨr̃ḳo,16844,14100,14996
,Phonemic,,,5-120-151-1,{},,apsɨ,16843,14099,15445
,Phonemic,,,5-121-151-1,{},,mušʸɨr̃ɨpɨlʸ,16842,14098,15767
,Phonemic,,,5-122-151-1,{},,čʸentalʸ,16841,14097,15986
,Phonemic,,,5-123-151-1,{},,sočʸɨmpɨlʸ,16840,14096,15046
,Phonemic,,,5-124-151-1,{},,ašʸšʸa sočʸɨmpɨlʸ,16839,14095,15159
,Phonemic,,,5-125-151-1,{},,tɛpɨlʸ,16838,14094,15699
,Phonemic,,,5-130-151-1,{},,ütɨr̃ḳo,16837,14093,15563
,Phonemic,,,5-140-151-1,{},,amna,16836,14092,15401
,Phonemic,,,5-141-151-1,{},,amna,16835,14091,15401
,Phonemic,,,5-150-151-1,{},,pakkɨmɔtka,16834,14090,15005
,Phonemic,,,5-160-151-1,{},,nimḳo,16833,14089,15029
,Phonemic,,,5-180-151-1,{},,tutalḳo,16832,14088,15291
,Phonemic,,,5-181-151-1,{},,polɨḳo,16831,14087,15695
,Phonemic,,,5-190-151-1,{},,ɨpḳɨlḳo,16829,14086,15654
,Phonemic,,,5-190-151-3,{},,ɨpaḳo,16830,14086,15345
,Phonemic,,,5-210-151-1,{},,mušʸɨr̃ɨḳo,16828,14085,15001
,Phonemic,,,5-220-151-1,{},,mušʸɨr̃ɨḳo,16827,14084,15001
,Phonemic,,,5-230-151-1,{},,pir̃ɨḳo,16826,14083,15197
,Phonemic,,,5-240-151-1,{},,pir̃ɨḳo,16825,14082,15197
,Phonemic,,,5-250-151-1,{},,šʸoḳɨr̃,16824,14081,15640
,Phonemic,,,5-270-151-1,{},,čʸi,16823,14080,15213
,Phonemic,,,5-320-151-1,{},,amɨr̃sa,16821,14079,15217
,Phonemic,,,5-320-151-3,{},,tor̃ḳɨ,16822,14079,15964
,Phonemic,,,5-330-151-1,{},,amɨr̃sa,16819,14078,15217
,Phonemic,,,5-330-151-3,{},,tor̃ḳɨ,16820,14078,15964
,Phonemic,,,5-340-151-1,{},,pakal,16818,14077,15253
,Phonemic,,,5-350-151-1,{},,amɨr̃sa,16815,14076,15217
,Phonemic,,,5-350-151-3,{},,tor̃ḳɨ,16816,14076,15964
,Phonemic,,,5-350-151-5,{},,čʸɔšʸka,16817,14076,15652
,Phonemic,,,5-360-151-1,{},,čʸɔšʸkan ɨlɨ,16814,14075,15391
,Phonemic,,,5-370-151-1,{},,solak,16813,14074,15913
,Phonemic,,,5-380-151-1,{},,paŋɨ,16812,14073,15144
,Phonemic,,,5-391-151-1,{},,tɨšʸšʸan,16811,14072,15981
,Phonemic,,,5-410-151-1,{},,apsɨ,16810,14071,15445
,Phonemic,,,5-420-151-1,{},,čʸɔy,16809,14070,15338
,Phonemic,,,5-430-151-1,{},,ḳar̃ɨlʸ apsɨ,16808,14069,15339
,Phonemic,,,5-440-151-1,{},,čʸelɨlʸ apsɨ,16807,14068,15286
,Phonemic,,,5-450-151-1,{},,ütɨn apsɨ,16806,14067,15768
,Phonemic,,,5-460-151-1,{},,tɛšʸaŋḳo,16805,14066,15324
,Phonemic,,,5-480-151-1,{},,natḳɨlḳo,16804,14065,15535
,Phonemic,,,5-490-151-1,{},,kor̃pɨtḳo,16803,14064,15833
,Phonemic,,,5-510-151-1,{},,nʸanʸ ~ nʸay,16802,14063,15250
,Phonemic,,,5-540-151-1,{},,kor̃pɨtḳo,16801,14062,15833
,Phonemic,,,5-550-151-1,{},,muka,16799,14061,15878
,Phonemic,,,5-550-151-3,{},,por̃sa,16800,14061,15135
,Phonemic,,,5-560-151-1,{},,kɨpɛmtɨḳa,16798,14060,15542
,Phonemic,,,5-610-151-1,{},,məčʸɨ ~ wəčʸɨ,16797,14059,15570
,Phonemic,,,5-640-151-1,{},,keni,16796,14058,15280
,Phonemic,,,5-700-151-1,{},,kar̃tofelʸ,16795,14057,15633
,Phonemic,,,5-770-151-1,{},,sɛtḳɨ,16794,14056,15107
,Phonemic,,,5-790-151-1,{},,ür̃,16793,14055,15738
,Phonemic,,,5-791-151-1,{},,ür̃,16791,14054,15738
,Phonemic,,,5-791-151-3,{},,čʸošʸ,16792,14054,15125
,Phonemic,,,5-810-151-1,{},,šʸæk ~ šʸæŋ,16790,14053,15619
,Phonemic,,,5-850-151-1,{},,sɔkɨr̃,16789,14052,15132
,Phonemic,,,5-860-151-1,{},,nima,16788,14051,15214
,Phonemic,,,5-870-151-1,{},,par̃kɨlḳo,16786,14050,15480
,Phonemic,,,5-870-151-3,{},,par̃kɛntɨḳo,16787,14050,15680
,Phonemic,,,5-890-151-1,{},,ür̃,16785,14049,15738
,Phonemic,,,5-920-151-1,{},,nʸar̃ḳɨ üt,16784,14048,15424
,Phonemic,,,5-970-151-1,{},,ɛŋ,16783,14047,15463
,Phonemic,,,6-110-151-1,{},,tokaltɨḳo,16782,14046,15890
,Phonemic,,,6-120-151-1,{},,por̃ḳɨ,16781,14045,15444
,Phonemic,,,6-130-151-1,{},,šʸütɨr̃ɨpɨlʸ kum,16779,14044,15247
,Phonemic,,,6-130-151-3,{},,šʸütɨr̃ɨpɨlʸ ima,16780,14044,15013
,Phonemic,,,6-210-151-1,{},,ḳampiy,16775,14043,15326
,Phonemic,,,6-210-151-3,{},,lɨptɨk,16776,14043,15057
,Phonemic,,,6-210-151-5,{},,künʸčʸɨ,16777,14043,15934
,Phonemic,,,6-210-151-7,{},,ḳɔtɨr̃,16778,14043,15422
,Phonemic,,,6-220-151-1,{},,tar̃ɨlʸ lɨptɨk,16774,14042,15976
,Phonemic,,,6-280-151-1,{},,sur̃ɨt ḳopɨ,16773,14041,15862
,Phonemic,,,6-290-151-1,{},,ḳopɨ,16772,14040,15088
,Phonemic,,,6-350-151-1,{},,šʸütɨr̃nḳo,16770,14039,15938
,Phonemic,,,6-350-151-3,{},,šʸütḳo,16771,14039,15292
,Phonemic,,,6-360-151-1,{},,mɨka,16769,14038,15298
,Phonemic,,,6-370-151-1,{},,utɨlʸ pur̃,16768,14037,15955
,Phonemic,,,6-380-151-1,{},,šʸekɨ,16767,14036,15809
,Phonemic,,,6-390-151-1,{},,natḳɨlḳo,16765,14035,15535
,Phonemic,,,6-390-151-3,{},,kr̃askasæ natḳɨlḳo,16766,14035,15518
,Phonemic,,,6-420-151-1,{},,ḳalʸpor̃ḳɨ,16764,14034,15158
,Phonemic,,,6-440-151-1,{},,ḳalʸpor̃ḳɨ,16763,14033,15158
,Phonemic,,,6-450-151-1,{},,solʸ ker̃ɨ,16762,14032,14959
,Phonemic,,,6-460-151-1,{},,yupka,16761,14031,15632
,Phonemic,,,6-480-151-1,{},,pümmɨ,16760,14030,15377
,Phonemic,,,6-490-151-1,{},,toka,16759,14029,15254
,Phonemic,,,6-510-151-1,{},,pemɨ,16758,14028,15864
,Phonemic,,,6-520-151-1,{},,pemɨ,16757,14027,15864
,Phonemic,,,6-540-151-1,{},,pemɨlʸ šʸütɨr̃ɨpɨlʸ ḳum,16756,14026,15608
,Phonemic,,,6-550-151-1,{},,ükɨ,16755,14025,15277
,Phonemic,,,6-570-151-1,{},,čʸü,16754,14024,15142
,Phonemic,,,6-580-151-1,{},,nopɨ,16753,14023,15820
,Phonemic,,,6-610-151-1,{},,kar̃mat,16752,14022,15265
,Phonemic,,,6-620-151-1,{},,muḳḳɨlʸa,16751,14021,15252
,Phonemic,,,6-710-151-1,{},,nɛkɨr̃,16750,14020,15334
,Phonemic,,,6-720-151-1,{},,mir̃sɨmɨlʸ,16749,14019,15408
,Phonemic,,,6-730-151-1,{},,munkəsɨ,16748,14018,15399
,Phonemic,,,6-760-151-1,{},,püsalʸ ker̃,16747,14017,15951
,Phonemic,,,6-770-151-1,{},,ḳolʸ kəsɨ,16745,14016,15734
,Phonemic,,,6-770-151-3,{},,ḳotɨ,16746,14016,15554
,Phonemic,,,6-780-151-1,{},,lenta,16744,14015,15241
,Phonemic,,,6-810-151-1,{},,kar̃matḳɨlʸ ḳampi,16742,14014,15124
,Phonemic,,,6-810-151-3,{},,ḳampi,16743,14014,14997
,Phonemic,,,6-820-151-1,{},,mučʸitɨlʸ ḳampi,16741,14013,15404
,Phonemic,,,6-910-151-1,{},,tiwsɨn,16740,14012,15091
,Phonemic,,,6-920-151-1,{},,šʸotka,16739,14011,15483
,Phonemic,,,6-921-151-1,{},,patḳɨlḳo,16738,14010,15368
,Phonemic,,,6-940-151-1,{},,mɨtɨ,16737,14009,15966
,Phonemic,,,6-950-151-1,{},,mɔytak,16736,14008,15111
,Phonemic,,,6-960-151-1,{},,zer̃kalo,16735,14007,15428
,Phonemic,,,7-110-151-1,{},,ilɨḳo,16734,14006,15392
,Phonemic,,,7-120-151-1,{},,mɔt,16733,14005,15562
,Phonemic,,,7-130-151-1,{},,čʸulʸ mɔt,16731,14004,15430
,Phonemic,,,7-130-151-3,{},,mɔtlaka,16732,14004,15814
,Phonemic,,,7-150-151-1,{},,ɛtɨmantɨ,16730,14003,15025
,Phonemic,,,7-180-151-1,{},,nulʸ mɔt,16729,14002,15244
,Phonemic,,,7-220-151-1,{},,mɔta,16728,14001,15416
,Phonemic,,,7-230-151-1,{},,tama,16727,14000,15908
,Phonemic,,,7-250-151-1,{},,okošʸka,16726,13999,15287
,Phonemic,,,7-260-151-1,{},,mɔtɨn ɨlɨ,16725,13998,15058
,Phonemic,,,7-270-151-1,{},,mɔt po,16724,13997,15164
,Phonemic,,,7-320-151-1,{},,šʸokɨr̃,16723,13996,15947
,Phonemic,,,7-330-151-1,{},,tur̃pa,16722,13995,15701
,Phonemic,,,7-420-151-1,{},,tæḳašʸ,16721,13994,15549
,Phonemic,,,7-421-151-1,{},,üŋalʸ kota,16719,13993,15117
,Phonemic,,,7-421-151-3,{},,üŋalʸ,16720,13993,15358
,Phonemic,,,7-422-151-1,{},,čʸontɨr̃sa,16718,13992,15905
,Phonemic,,,7-430-151-1,{},,ɔmtɨtɨlʸpo,16717,13991,15072
,Phonemic,,,7-440-151-1,{},,tɔntɨpo,16716,13990,15760
,Phonemic,,,7-450-151-1,{},,lampa,16715,13989,15831
,Phonemic,,,7-470-151-1,{},,polka,16714,13988,15609
,Phonemic,,,7-480-151-1,{},,pata,16713,13987,15050
,Phonemic,,,7-510-151-1,{},,mɔtɨpɔr̃ɨ,16712,13986,15901
,Phonemic,,,7-560-151-1,{},,mɔtɨko,16711,13985,15341
,Phonemic,,,7-570-151-1,{},,tɔntɨpo,16710,13984,15760
,Phonemic,,,8-150-151-1,{},,pünkaltɨḳo,16709,13983,15714
,Phonemic,,,8-160-151-1,{},,kutalḳo,16708,13982,15162
,Phonemic,,,8-170-151-1,{},,kečʸi,16707,13981,15010
,Phonemic,,,8-220-151-1,{},,tilɨḳo,16706,13980,14953
,Phonemic,,,8-240-151-1,{},,lappo,16705,13979,15819
,Phonemic,,,8-320-151-1,{},,pütɨḳo,16703,13978,15858
,Phonemic,,,8-320-151-3,{},,pačʸɨtɨḳo,16704,13978,15020
,Phonemic,,,8-330-151-1,{},,nʸutɨm pačʸɨtɨlʸ paŋɨ,16702,13977,15937
,Phonemic,,,8-510-151-1,{},,nʸutɨ,16701,13976,15157
,Phonemic,,,8-520-151-1,{},,tɛkɨr̃ɨpɨlʸ nʸutɨ,16700,13975,14992
,Phonemic,,,8-531-151-1,{},,omtɨltɨḳo,16699,13974,15764
,Phonemic,,,8-540-151-1,{},,kontɨ,16698,13973,15741
,Phonemic,,,8-550-151-1,{},,mo,16697,13972,15121
,Phonemic,,,8-560-151-1,{},,čʸɔpɨ,16696,13971,15989
,Phonemic,,,8-570-151-1,{},,sɨr̃ḳɨ,16695,13970,15925
,Phonemic,,,8-600-151-1,{},,po,16694,13969,15617
,Phonemic,,,8-630-151-1,{},,ḳæ,16693,13968,15792
,Phonemic,,,8-640-151-1,{},,čʸö,16692,13967,15993
,Phonemic,,,8-650-151-1,{},,ḳut,16691,13966,15524
,Phonemic,,,8-680-151-1,{},,čʸɔpɨ,16690,13965,15989
,Phonemic,,,8-690-151-1,{},,nækælḳo,16689,13964,15461
,Phonemic,,,8-691-151-1,{},,kɔnsan,16688,13963,15560
,Phonemic,,,8-720-151-1,{},,saltɨ,16687,13962,15380
,Phonemic,,,8-730-151-1,{},,kɛpɨ,16685,13961,15803
,Phonemic,,,8-730-151-3,{},,pot kɛpɨ,16686,13961,15352
,Phonemic,,,8-740-151-1,{},,mo,16684,13960,15121
,Phonemic,,,8-750-151-1,{},,ḳɔsɨ,16683,13959,15069
,Phonemic,,,8-760-151-1,{},,ül,16682,13958,15000
,Phonemic,,,8-970-151-1,{},,sɔttɨ,16681,13957,15909
,Phonemic,,,8-980-151-1,{},,aḳsɨl,16680,13956,15396
,Phonemic,,,9-110-151-1,{},,meḳo,16679,13955,15853
,Phonemic,,,9-120-151-1,{},,učʸɨḳo,16678,13954,15717
,Phonemic,,,9-140-151-1,{},,mɨnɨḳo,16677,13953,15095
,Phonemic,,,9-150-151-1,{},,pinḳɨlḳo,16676,13952,15420
,Phonemic,,,9-160-151-1,{},,sɔr̃ɨḳo,16675,13951,15040
,Phonemic,,,9-161-151-1,{},,toütɨḳo,16674,13950,15448
,Phonemic,,,9-180-151-1,{},,kəsɨlʸ tɛmtɨ,16673,13949,14987
,Phonemic,,,9-190-151-1,{},,tɛmtɨ,16672,13948,15931
,Phonemic,,,9-192-151-1,{},,muḳḳɨl,16671,13947,15452
,Phonemic,,,9-210-151-1,{},,kættɨḳo,16669,13946,15090
,Phonemic,,,9-210-151-3,{},,motḳo,16670,13946,15319
,Phonemic,,,9-211-151-1,{},,ḳættɨḳo,16668,13945,15679
,Phonemic,,,9-220-151-1,{},,matɨḳo,16667,13944,15370
,Phonemic,,,9-221-151-1,{},,matɨkkɨḳo,16666,13943,15400
,Phonemic,,,9-222-151-1,{},,pačʸalḳo,16665,13942,15331
,Phonemic,,,9-223-151-1,{},,pær̃ḳɨlḳo,16664,13941,15650
,Phonemic,,,9-230-151-1,{},,paŋɨ,16663,13940,15144
,Phonemic,,,9-240-151-1,{},,šʸittɨ ɔŋtɨlʸ paŋɨ,16662,13939,15551
,Phonemic,,,9-250-151-1,{},,pičʸi,16661,13938,14995
,Phonemic,,,9-251-151-1,{},,kor̃san,16660,13937,15047
,Phonemic,,,9-260-151-1,{},,panalḳo,16659,13936,15086
,Phonemic,,,9-261-151-1,{},,panalpɨlʸ,16658,13935,15556
,Phonemic,,,9-270-151-1,{},,pačʸɨtḳo,16657,13934,15322
,Phonemic,,,9-280-151-1,{},,nɨtaḳo,16655,13933,15295
,Phonemic,,,9-280-151-3,{},,tonɨtaḳo,16656,13933,15256
,Phonemic,,,9-290-151-1,{},,ɩnnælʸmɨm toiḳo,16654,13932,15329
,Phonemic,,,9-310-151-1,{},,musɨḳo,16652,13931,15886
,Phonemic,,,9-310-151-3,{},,natḳɨlḳo,16653,13931,15535
,Phonemic,,,9-320-151-1,{},,nækæḳo,16650,13930,15130
,Phonemic,,,9-320-151-3,{},,nækæmpɨḳo,16651,13930,15411
,Phonemic,,,9-330-151-1,{},,næḳḳɨlpɨḳo,16649,13929,15419
,Phonemic,,,9-340-151-1,{},,tɔḳɨḳo,16648,13928,15098
,Phonemic,,,9-341-151-1,{},,ɨtɨḳo,16647,13927,15043
,Phonemic,,,9-342-151-1,{},,ɨpaḳo,16646,13926,15345
,Phonemic,,,9-343-151-1,{},,ɨpḳɨleḳo,16645,13925,15178
,Phonemic,,,9-350-151-1,{},,ḳamtɨḳo,16644,13924,15536
,Phonemic,,,9-360-151-1,{},,musɨltɨḳo,16643,13923,15267
,Phonemic,,,9-370-151-1,{},,ḳatalḳo,16642,13922,15860
,Phonemic,,,9-380-151-1,{},,mʸayɨllaka,16641,13921,15874
,Phonemic,,,9-422-151-1,{},,učʸɨptælʸmɨ,16640,13920,15147
,Phonemic,,,9-440-151-1,{},,meḳo,16639,13919,15853
,Phonemic,,,9-460-151-1,{},,pur̃tɨḳo,16638,13918,15593
,Phonemic,,,9-461-151-1,{},,čʸoḳḳoḳo,16637,13917,15327
,Phonemic,,,9-480-151-1,{},,pila,16636,13916,15748
,Phonemic,,,9-490-151-1,{},,sɔlɨ,16635,13915,15103
,Phonemic,,,9-500-151-1,{},,tipɨ,16634,13914,15274
,Phonemic,,,9-560-151-1,{},,čʸimɨ,16633,13913,15388
,Phonemic,,,9-600-151-1,{},,čʸɔttɨr̃ælʸ ḳum,16632,13912,14993
,Phonemic,,,9-610-151-1,{},,čʸɔttɨr̃ḳo,16631,13911,15440
,Phonemic,,,9-620-151-1,{},,kəsɨllaka,16630,13910,15014
,Phonemic,,,9-630-151-1,{},,čʸɔttɨr̃ḳo,16629,13909,15440
,Phonemic,,,9-640-151-1,{},,solota,16628,13908,15297
,Phonemic,,,9-650-151-1,{},,ser̃epr̃a,16627,13907,15026
,Phonemic,,,9-660-151-1,{},,tulla,16626,13906,15305
,Phonemic,,,9-670-151-1,{},,kəsɨ,16625,13905,15303
,Phonemic,,,9-720-151-1,{},,meḳo,16624,13904,15853
,Phonemic,,,9-730-151-1,{},,šʸyo,16623,13903,15150
,Phonemic,,,9-740-151-1,{},,sekɨla,16622,13902,15376
,Phonemic,,,9-750-151-1,{},,sər̃ɨḳo,16621,13901,15675
,Phonemic,,,9-760-151-1,{},,tuyka,16620,13900,15604
,Phonemic,,,9-780-151-1,{},,r̃ušʸɨlʸ mešak,16619,13899,15678
,Phonemic,,,9-810-151-1,{},,meḳo,16618,13898,15853
,Phonemic,,,9-880-151-1,{},,sɨ,16616,13897,15446
,Phonemic,,,9-880-151-3,{},,kr̃aska,16617,13897,15773
,Phonemic,,,9-890-151-1,{},,sɨtḳo,16614,13896,15687
,Phonemic,,,9-890-151-3,{},,natḳɨlḳo,16615,13896,15535
,Phonemic,,,10-110-151-1,{},,čʸaḳḳɨltɨḳo,16612,13895,15703
,Phonemic,,,10-110-151-3,{},,čʸoḳḳolḳo,16613,13895,15371
,Phonemic,,,10-120-151-1,{},,kolʸalḳo,16611,13894,15781
,Phonemic,,,10-130-151-1,{},,kolimpɨḳo,16610,13893,15622
,Phonemic,,,10-140-151-1,{},,kolʸaltɨḳo,16609,13892,15367
,Phonemic,,,10-150-151-1,{},,kolimpɨḳo,16608,13891,15622
,Phonemic,,,10-160-151-1,{},,əstɨḳo,16607,13890,15489
,Phonemic,,,10-170-151-1,{},,kolʸlimɔtḳo,16606,13889,15375
,Phonemic,,,10-210-151-1,{},,ɩnnæ nɨlaiḳo,16605,13888,15290
,Phonemic,,,10-220-151-1,{},,ɩnnæ iḳo,16604,13887,15185
,Phonemic,,,10-230-151-1,{},,alʸčʸɨḳo,16603,13886,15667
,Phonemic,,,10-240-151-1,{},,čʸapɨḳo,16602,13885,15537
,Phonemic,,,10-250-151-1,{},,čʸattɨḳo,16601,13884,15904
,Phonemic,,,10-252-151-1,{},,or̃aḳo,16600,13883,15728
,Phonemic,,,10-260-151-1,{},,tupaḳo,16599,13882,15624
,Phonemic,,,10-320-151-1,{},,küŋtɨltɨmpɨḳo,16598,13881,15978
,Phonemic,,,10-330-151-1,{},,ütḳɨn ḳuḳo,16597,13880,15745
,Phonemic,,,10-340-151-1,{},,pentaleḳo,16596,13879,15412
,Phonemic,,,10-350-151-1,{},,uḳɨlḳo,16595,13878,15566
,Phonemic,,,10-351-151-1,{},,patɨḳo,16593,13877,15123
,Phonemic,,,10-351-151-3,{},,üttɨ patḳo,16594,13877,15275
,Phonemic,,,10-352-151-1,{},,ličʸḳɨr̃altɨḳo,16592,13876,15843
,Phonemic,,,10-360-151-1,{},,pentɨḳo,16591,13875,15436
,Phonemic,,,10-370-151-1,{},,tɩmpɨḳo,16590,13874,15070
,Phonemic,,,10-380-151-1,{},,mær̃ḳɨḳo,16588,13873,15547
,Phonemic,,,10-380-151-3,{},,puḳo,16589,13873,15118
,Phonemic,,,10-410-151-1,{},,soḳḳɨr̃ḳo,16587,13872,15920
,Phonemic,,,10-412-151-1,{},,pultɨtalelʸčʸɨḳo,16586,13871,15479
,Phonemic,,,10-413-151-1,{},,kɛtɨŋḳo,16585,13870,15856
,Phonemic,,,10-420-151-1,{},,nešʸɨr̃ḳo,16584,13869,15246
,Phonemic,,,10-430-151-1,{},,paktɨr̃ɨḳo,16583,13868,14975
,Phonemic,,,10-431-151-1,{},,tappɔlḳo,16581,13867,15635
,Phonemic,,,10-431-151-3,{},,tapɨr̃ḳo,16582,13867,15015
,Phonemic,,,10-440-151-1,{},,laksɨr̃ɨḳo,16580,13866,15085
,Phonemic,,,10-450-151-1,{},,ḳənḳo,16579,13865,15201
,Phonemic,,,10-451-151-1,{},,nʸor̃ḳaḳo,16577,13864,15861
,Phonemic,,,10-451-151-3,{},,ḳur̃aḳo,16578,13864,15196
,Phonemic,,,10-460-151-1,{},,kur̃alḳo,16575,13863,15101
,Phonemic,,,10-460-151-3,{},,tɨŋaltɨḳo,16576,13863,15786
,Phonemic,,,10-470-151-1,{},,kənḳo,16570,13862,14985
,Phonemic,,,10-470-151-3,{},,antar̃ḳo,16571,13862,15234
,Phonemic,,,10-470-151-5,{},,ḳonɩšʸḳo,16572,13862,15796
,Phonemic,,,10-470-151-7,{},,ḳöšʸḳo,16573,13862,15395
,Phonemic,,,10-470-151-9,{},,ḳoɩšʸḳo,16574,13862,15299
,Phonemic,,,10-471-151-1,{},,sɨḳɨlḳo,16568,13861,15990
,Phonemic,,,10-471-151-3,{},,wəšʸɨḳo,16569,13861,15689
,Phonemic,,,10-472-151-1,{},,sɨḳɨlḳo,16567,13860,15990
,Phonemic,,,10-473-151-1,{},,panɩšʸḳo,16565,13859,15114
,Phonemic,,,10-473-151-3,{},,paɩšʸḳo,16566,13859,15466
,Phonemic,,,10-474-151-1,{},,tar̃ɨḳo,16563,13858,14982
,Phonemic,,,10-474-151-3,{},,tantɨḳo,16564,13858,15755
,Phonemic,,,10-480-151-1,{},,tüḳo,16560,13857,15336
,Phonemic,,,10-480-151-3,{},,ičʸčʸɨḳo,16561,13857,14991
,Phonemic,,,10-480-151-5,{},,ičʸčʸɨr̃ḳo,16562,13857,15584
,Phonemic,,,10-481-151-1,{},,pɔr̃aliḳo,16559,13856,14977
,Phonemic,,,10-490-151-1,{},,tantɨḳo,16554,13855,15755
,Phonemic,,,10-490-151-3,{},,tar̃ɨḳo,16555,13855,14982
,Phonemic,,,10-490-151-5,{},,ḳənḳo,16556,13855,15201
,Phonemic,,,10-490-151-7,{},,kur̃alḳo,16557,13855,15101
,Phonemic,,,10-490-151-9,{},,wašʸɨḳo,16558,13855,15059
,Phonemic,,,10-491-151-1,{},,ür̃r̃aiḳo,16553,13854,15780
,Phonemic,,,10-510-151-1,{},,kur̃alḳo,16549,13853,15101
,Phonemic,,,10-510-151-3,{},,ḳælḳo,16550,13853,15467
,Phonemic,,,10-510-151-5,{},,ḳoptɨr̃ḳo,16551,13853,15451
,Phonemic,,,10-510-151-7,{},,paktɨḳo,16552,13853,15777
,Phonemic,,,10-520-151-1,{},,nʸotɨḳo,16548,13852,15300
,Phonemic,,,10-530-151-1,{},,nʸor̃ḳo,16546,13851,15559
,Phonemic,,,10-530-151-3,{},,nʸotɨḳo,16547,13851,15300
,Phonemic,,,10-550-151-1,{},,tüḳo,16544,13850,15336
,Phonemic,,,10-550-151-3,{},,tulɨšʸḳo,16545,13850,15048
,Phonemic,,,10-560-151-1,{},,tɛtɨčʸak tüḳo,16543,13849,15028
,Phonemic,,,10-570-151-1,{},,šʸer̃ḳo,16542,13848,15893
,Phonemic,,,10-610-151-1,{},,tuḳɨlḳo,16541,13847,15084
,Phonemic,,,10-612-151-1,{},,utɨsæ tuḳɨlḳo,16540,13846,15508
,Phonemic,,,10-613-151-1,{},,ḳəḳsæ tuḳɨlḳo,16539,13845,15511
,Phonemic,,,10-614-151-1,{},,olɨsæ tuḳɨlḳo,16538,13844,15915
,Phonemic,,,10-615-151-1,{},,ḳolɨnʸ šʸünʸčʸoḳɨt tuḳɨlḳo,16537,13843,15372
,Phonemic,,,10-620-151-1,{},,totɨḳo,16536,13842,15492
,Phonemic,,,10-630-151-1,{},,ütɨḳo,16535,13841,15151
,Phonemic,,,10-640-151-1,{},,tɔtɨr̃ɨḳo,16534,13840,15940
,Phonemic,,,10-650-151-1,{},,nʸotɨḳo,16532,13839,15300
,Phonemic,,,10-650-151-3,{},,nʸoḳo,16533,13839,15759
,Phonemic,,,10-660-151-1,{},,ḳənḳo,16530,13838,15201
,Phonemic,,,10-660-151-3,{},,kor̃aḳo,16531,13838,15603
,Phonemic,,,10-670-151-1,{},,noḳḳoḳo,16528,13837,15999
,Phonemic,,,10-670-151-3,{},,noḳḳolḳo,16529,13837,15269
,Phonemic,,,10-710-151-1,{},,wəttɨ ~ məttɨ,16527,13836,15666
,Phonemic,,,10-720-151-1,{},,wəttɨ,16526,13835,15957
,Phonemic,,,10-740-151-1,{},,pɨlɨ,16525,13834,15736
,Phonemic,,,10-750-151-1,{},,kolʸalʸ ḳaḳlɨ,16524,13833,15782
,Phonemic,,,10-760-151-1,{},,kolʸa,16523,13832,15340
,Phonemic,,,10-830-151-1,{},,alako,16522,13831,15418
,Phonemic,,,10-831-151-1,{},,antɨ,16521,13830,15880
,Phonemic,,,10-840-151-1,{},,pɨlɨ,16520,13829,15736
,Phonemic,,,10-850-151-1,{},,lapɨ,16519,13828,15089
,Phonemic,,,10-851-151-1,{},,lapɨ,16518,13827,15089
,Phonemic,,,10-852-151-1,{},,tuḳo,16517,13826,15841
,Phonemic,,,10-890-151-1,{},,yakor̃ʸ,16516,13825,15661
,Phonemic,,,10-920-151-1,{},,ḳanɨktɨ matḳačʸɨḳo,16515,13824,15278
,Phonemic,,,11-110-151-1,{},,ɛḳo,16514,13823,14955
,Phonemic,,,11-120-151-1,{},,ɛḳo,16513,13822,14955
,Phonemic,,,11-130-151-1,{},,iḳo,16512,13821,15076
,Phonemic,,,11-140-151-1,{},,or̃aḳo,16511,13820,15728
,Phonemic,,,11-150-151-1,{},,or̃ḳɨlpɨḳo,16510,13819,15567
,Phonemic,,,11-160-151-1,{},,iḳo,16509,13818,15076
,Phonemic,,,11-170-151-1,{},,or̃ḳɨlpɨḳo,16508,13817,15567
,Phonemic,,,11-180-151-1,{},,utak,16506,13816,15770
,Phonemic,,,11-180-151-3,{},,tetamɨ,16507,13816,15778
,Phonemic,,,11-210-151-1,{},,miḳo,16505,13815,15245
,Phonemic,,,11-220-151-1,{},,ḳotta miḳo,16504,13814,15625
,Phonemic,,,11-240-151-1,{},,mɛr̃ɨḳo,16503,13813,15242
,Phonemic,,,11-250-151-1,{},,nennæ iḳo,16502,13812,15588
,Phonemic,,,11-270-151-1,{},,panalḳo,16499,13811,15086
,Phonemic,,,11-270-151-3,{},,topanalḳo,16500,13811,15665
,Phonemic,,,11-270-151-5,{},,tayaltɨḳo,16501,13811,15887
,Phonemic,,,11-280-151-1,{},,ḳošʸɨk meḳo,16498,13810,15362
,Phonemic,,,11-310-151-1,{},,peḳo,16497,13809,15462
,Phonemic,,,11-320-151-1,{},,ḳoḳo,16496,13808,15406
,Phonemic,,,11-330-151-1,{},,ür̃tɨḳo,16495,13807,15671
,Phonemic,,,11-340-151-1,{},,ütɨḳo,16494,13806,15151
