confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,21-420-127-1,{},,mər̃w,4508,3866,2974
,Phonemic,,,21-430-127-1,{},,abielur̃ikkumine,4509,3867,2905
,Phonemic,,,21-440-127-1,{},,wægistamine,4510,3868,3290
,Phonemic,,,21-460-127-1,{},,süütamine,4511,3869,3551
,Phonemic,,,21-470-127-1,{},,walewanne,4512,3870,4203
,Phonemic,,,21-510-127-1,{},,war̃astama,4513,3871,2913
,Phonemic,,,21-520-127-1,{},,war̃as,4514,3872,3185
,Phonemic,,,22-110-127-1,{},,usk,4515,3873,3210
,Phonemic,,,22-110-127-3,{},,r̃eligioon,4516,3873,3077
,Phonemic,,,22-120-127-1,{},,yumal,4517,3874,3962
,Phonemic,,,22-130-127-1,{},,tempel,4518,3875,3026
,Phonemic,,,22-130-127-3,{},,kir̃ik,4519,3875,3959
,Phonemic,,,22-140-127-1,{},,altar̃,4520,3876,2926
,Phonemic,,,22-150-127-1,{},,ohwer̃dus,4521,3877,3128
,Phonemic,,,22-150-127-3,{},,ohwer̃,4522,3877,3647
,Phonemic,,,22-160-127-1,{},,kummar̃dama,4523,3878,2850
,Phonemic,,,22-160-127-3,{},,austama,4524,3878,4129
,Phonemic,,,22-170-127-1,{},,palwetama,4525,3879,3157
,Phonemic,,,22-180-127-1,{},,pr̃eester̃,4526,3880,3003
,Phonemic,,,22-190-127-1,{},,püha,4527,3881,3363
,Phonemic,,,22-190-127-3,{},,pühitsetud,4528,3881,3064
,Phonemic,,,22-220-127-1,{},,yutlustama,4529,3882,3843
,Phonemic,,,22-230-127-1,{},,ənnistama,4530,3883,4085
,Phonemic,,,22-240-127-1,{},,needma,4531,3884,3704
,Phonemic,,,22-240-127-3,{},,wanduma,4532,3884,2771
,Phonemic,,,22-260-127-1,{},,paastuma,4533,3885,4021
,Phonemic,,,22-310-127-1,{},,taewas,4534,3886,3646
,Phonemic,,,22-320-127-1,{},,pər̃gu,4535,3887,3119
,Phonemic,,,22-350-127-1,{},,deemon,4536,3888,3806
,Phonemic,,,22-350-127-3,{},,kur̃iwaim,4537,3888,3575
,Phonemic,,,22-370-127-1,{},,ebayumal,4538,3889,3255
,Phonemic,,,22-370-127-3,{},,iidol,4539,3889,2871
,Phonemic,,,22-420-127-1,{},,nəiakunst,4540,3890,3987
,Phonemic,,,22-420-127-3,{},,nəidus,4541,3890,3146
,Phonemic,,,22-420-127-5,{},,wəluyəud,4542,3890,3833
,Phonemic,,,22-430-127-1,{},,nəid,4543,3891,3715
,Phonemic,,,22-440-127-1,{},,haldyas,4544,3892,2711
,Phonemic,,,22-450-127-1,{},,kummitus,4545,3893,3386
,Phonemic,,,22-450-127-3,{},,waim,4546,3893,3094
,Phonemic,,,22-450-127-5,{},,wiirastus,4547,3893,3696
,Phonemic,,,22-470-127-1,{},,enne,4548,3894,3173
,Phonemic,,,22-470-127-3,{},,ettetæhendus,4549,3894,3735
