confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,Phonemic,,,19-580-195-1,{},,helfn,77138,56318,70132
,Phonemic,,,19-590-195-1,{},,štern,77139,56319,69979
,Phonemic,,,19-610-195-1,{},,mineg,77140,56320,69820
,Phonemic,,,19-620-195-1,{},,krig (e'raj),77141,56321,69614
,Phonemic,,,19-630-195-1,{},,faršverung,77142,56322,68647
,Phonemic,,,19-630-195-3,{},,kom'plot,77143,56322,69841
,Phonemic,,,19-650-195-1,{},,ba'gegenen,77144,56323,69704
,Phonemic,,,19-720-195-1,{},,prostitutke,77145,56324,69817
,Phonemic,,,20-110-195-1,{},,šlogn zix,77146,56325,69284
,Phonemic,,,20-130-195-1,{},,milxome,77147,56326,70090
,Phonemic,,,20-130-195-3,{},,šlaxt,77148,56326,69656
,Phonemic,,,20-140-195-1,{},,šolem,77149,56327,68515
,Phonemic,,,20-140-195-3,{},,fridn,77150,56327,69775
,Phonemic,,,20-150-195-1,{},,ar'mej,77151,56328,69750
,Phonemic,,,20-170-195-1,{},,zelner,77152,56329,68677
,Phonemic,,,20-170-195-3,{},,sol'dat,77153,56329,70002
,Phonemic,,,20-210-195-1,{},,gever,77154,56330,68606
,Phonemic,,,20-220-195-1,{},,flokn,77155,56331,69059
,Phonemic,,,20-220-195-3,{},,štekn,77156,56331,69264
,Phonemic,,,20-222-195-1,{},,krigshak,77157,56332,69608
,Phonemic,,,20-230-195-1,{},,varflke,77158,56333,69680
,Phonemic,,,20-230-195-3,{},,kacepulʸke,77159,56333,68722
,Phonemic,,,20-240-195-1,{},,bojgn,77160,56334,69459
,Phonemic,,,20-250-195-1,{},,fajl,77161,56335,69156
,Phonemic,,,20-260-195-1,{},,špiz,77162,56336,69417
,Phonemic,,,20-270-195-1,{},,šverd,77163,56337,68613
,Phonemic,,,20-280-195-1,{},,biks,77164,56338,68516
,Phonemic,,,20-280-195-3,{},,har'mat,77165,56338,69918
,Phonemic,,,20-310-195-1,{},,pancer,77166,56339,69502
,Phonemic,,,20-330-195-1,{},,kaske,77167,56340,69945
,Phonemic,,,20-330-195-3,{},,kiver,77168,56340,68661
,Phonemic,,,20-340-195-1,{},,šild,77169,56341,70173
,Phonemic,,,20-350-195-1,{},,festung,77170,56342,69299
,Phonemic,,,20-360-195-1,{},,tojer,77171,56343,69990
,Phonemic,,,20-410-195-1,{},,ni'coxn,77172,56344,68511
,Phonemic,,,20-420-195-1,{},,mapole,77173,56345,69790
,Phonemic,,,20-430-195-1,{},,a'tak(e),77174,56346,70029
,Phonemic,,,20-430-195-3,{},,onfal,77175,56346,68645
,Phonemic,,,20-440-195-1,{},,fartejdikn,77176,56347,69797
,Phonemic,,,20-450-195-1,{},,optretn,77177,56348,69472
,Phonemic,,,20-450-195-3,{},,cu'rikcijen zix,77178,56348,69987
,Phonemic,,,20-460-195-1,{},,'untergebn zix,77179,56349,68751
,Phonemic,,,20-470-195-1,{},,plʸenik,77180,56350,68728
,Phonemic,,,20-470-195-3,{},,ge'fangener,77181,56350,69153
,Phonemic,,,20-471-195-1,{},,šojmer,77182,56351,68705
,Phonemic,,,20-471-195-3,{},,vexter,77183,56351,69074
,Phonemic,,,20-480-195-1,{},,rojb,77184,56352,69908
,Phonemic,,,20-490-195-1,{},,loker,77185,56353,70195
,Phonemic,,,20-490-195-3,{},,ambuskade,77186,56353,69944
,Phonemic,,,20-490-195-5,{},,'iberfal,77187,56353,69310
,Phonemic,,,20-510-195-1,{},,fišer,77188,56354,69889
,Phonemic,,,20-520-195-1,{},,hačik,77189,56355,69431
,Phonemic,,,20-530-195-1,{},,ventke,77190,56356,69770
,Phonemic,,,20-540-195-1,{},,fišnec,77191,56357,69424
,Phonemic,,,20-550-195-1,{},,'fišpastke,77192,56358,70027
,Phonemic,,,20-560-195-1,{},,cišpajz,77193,56359,69260
,Phonemic,,,20-610-195-1,{},,gejn af ge'jeg,77194,56360,68869
,Phonemic,,,20-620-195-1,{},,šisn,77195,56361,68808
,Phonemic,,,20-630-195-1,{},,far'šisn,77196,56362,70095
,Phonemic,,,20-640-195-1,{},,pastke,77197,56363,68552
,Phonemic,,,20-650-195-1,{},,xapn/ pakn,77198,56364,68917
,Phonemic,,,21-110-195-1,{},,ge'zec,77199,56365,70021
,Phonemic,,,21-110-195-3,{},,din,77200,56365,68962
,Phonemic,,,21-110-195-5,{},,ju'ri,77201,56365,68990
,Phonemic,,,21-150-195-1,{},,ge'rixt,77202,56366,70136
,Phonemic,,,21-150-195-3,{},,bez(d)n,77203,56366,69854
,Phonemic,,,21-160-195-1,{},,mišpetn,77204,56367,68594
,Phonemic,,,21-170-195-1,{},,mišpet,77205,56368,70003
,Phonemic,,,21-170-195-3,{},,psak,77206,56368,69214
,Phonemic,,,21-180-195-1,{},,rixter,77207,56369,68702
,Phonemic,,,21-180-195-3,{},,dajen,77208,56369,69980
,Phonemic,,,21-210-195-1,{},,tojveje,77209,56370,70050
,Phonemic,,,21-210-195-3,{},,'onkloger,77210,56370,70164
,Phonemic,,,21-220-195-1,{},,ba'suldikter,77211,56371,69545
,Phonemic,,,21-220-195-3,{},,('ajn)geklogter,77212,56371,70187
,Phonemic,,,21-220-195-5,{},,nitbe,77213,56371,69972
,Phonemic,,,21-230-195-1,{},,ejdes,77214,56372,69517
,Phonemic,,,21-240-195-1,{},,švern,77215,56373,68609
,Phonemic,,,21-250-195-1,{},,švue,77216,56374,68873
,Phonemic,,,21-310-195-1,{},,bašuldikn,77217,56375,69209
,Phonemic,,,21-320-195-1,{},,farmišpetn,77218,56376,69157
,Phonemic,,,21-330-195-1,{},,farmišpetn,77219,56377,69157
,Phonemic,,,21-330-195-3,{},,gefinen šuldik,77220,56377,68831
,Phonemic,,,21-340-195-1,{},,frajzogn,77221,56378,69632
,Phonemic,,,21-340-195-3,{},,rejnvašn,77222,56378,69382
,Phonemic,,,21-350-195-1,{},,šuldik,77223,56379,69702
,Phonemic,,,21-360-195-1,{},,'umšuldik,77224,56380,70015
,Phonemic,,,21-370-195-1,{},,štrof,77225,56381,69667
,Phonemic,,,21-380-195-1,{},,geltštrof,77226,56382,68955
,Phonemic,,,21-380-195-3,{},,knas,77227,56382,69645
,Phonemic,,,21-390-195-1,{},,tfise,77228,56383,69557
,Phonemic,,,21-390-195-3,{},,turme,77229,56383,69060
,Phonemic,,,21-420-195-1,{},,mord,77230,56384,69460
,Phonemic,,,21-420-195-3,{},,recixe,77231,56384,70150
,Phonemic,,,21-430-195-1,{},,nijef,77232,56385,69175
,Phonemic,,,21-440-195-1,{},,farg'valdikung,77233,56386,68646
,Phonemic,,,21-440-195-3,{},,meanes zajn,77234,56386,69967
,Phonemic,,,21-460-195-1,{},,'untercindung,77235,56387,69710
,Phonemic,,,21-470-195-1,{},,falše švue,77236,56388,69828
,Phonemic,,,21-510-195-1,{},,'ganvenen,77237,56389,69823
,Phonemic,,,21-520-195-1,{},,ganef,77238,56390,68982
,Phonemic,,,22-110-195-1,{},,religje,77239,56391,70157
,Phonemic,,,22-110-195-3,{},,das,77240,56391,69916
,Phonemic,,,22-120-195-1,{},,got,77241,56392,68641
,Phonemic,,,22-120-195-3,{},,hašem-jisborex,77242,56392,69173
,Phonemic,,,22-130-195-1,{},,klojster,77243,56393,68585
,Phonemic,,,22-130-195-3,{},,šul/šil,77244,56393,68614
,Phonemic,,,22-140-195-1,{},,alʸ'tar,77245,56394,69776
,Phonemic,,,22-140-195-3,{},,mizbejex,77246,56394,68675
,Phonemic,,,22-150-195-1,{},,korbn,77247,56395,68756
,Phonemic,,,22-160-195-1,{},,dinen,77248,56396,69735
,Phonemic,,,22-160-195-3,{},,far'getern,77249,56396,69482
,Phonemic,,,22-170-195-1,{},,mispalel zajn,77250,56397,68841
,Phonemic,,,22-170-195-3,{},,tfile ton,77251,56397,69313
,Phonemic,,,22-180-195-1,{},,galex,77252,56398,69033
,Phonemic,,,22-180-195-3,{},,rov,77253,56398,68947
,Phonemic,,,22-190-195-1,{},,hejlik,77254,56399,69422
,Phonemic,,,22-220-195-1,{},,'daršenen,77255,56400,68637
,Phonemic,,,22-220-195-3,{},,prejdikn,77256,56400,70114
,Phonemic,,,22-230-195-1,{},,benčn,77257,56401,68881
,Phonemic,,,22-240-195-1,{},,šeltn,77258,56402,68738
,Phonemic,,,22-240-195-3,{},,šiltn,77259,56402,69883
,Phonemic,,,22-260-195-1,{},,fastn,77260,56403,68690
,Phonemic,,,22-310-195-1,{},,himl,77261,56404,69451
,Phonemic,,,22-320-195-1,{},,genem,77262,56405,68992
,Phonemic,,,22-350-195-1,{},,šed,77263,56406,68837
,Phonemic,,,22-370-195-1,{},,gec,77264,56407,69190
,Phonemic,,,22-420-195-1,{},,kišef,77265,56408,69618
,Phonemic,,,22-430-195-1,{},,'kišef-maxer,77266,56409,68629
,Phonemic,,,22-430-195-3,{},,'kišef-maxern,77267,56409,69088
,Phonemic,,,22-440-195-1,{},,feje,77268,56410,69669
,Phonemic,,,22-440-195-3,{},,šretl,77269,56410,69989
,Phonemic,,,22-450-195-1,{},,ruex,77270,56411,69339
,Phonemic,,,22-450-195-3,{},,opduxt,77271,56411,69950
,Phonemic,,,22-470-195-1,{},,onzog,77272,56412,69840
,Phonemic,,,22-470-195-3,{},,vorcejxn,77273,56412,69948
,Phonemic,,,22-470-195-5,{},,simen,77274,56412,69107
