confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,phonetic,,,4-690-807-1,{},,hɨm.A,413316,326018,371901
,phonetic,,,4-710-807-1,{},,prɛʔ.A,413317,326019,372399
,phonetic,,,4-720-807-1,{},,keh.B,413318,326020,371645
,phonetic,,,4-720-807-2,{},,jha.B,413319,326020,372317
,phonetic,,,4-730-807-1,{},,ŋhe.A,413320,326021,371540
,phonetic,,,4-732-807-1,{},,ŋhe.A,413321,326022,371540
,phonetic,,,4-740-807-1,{},,klɔt.B,413322,326023,372206
,phonetic,,,4-750-807-1,{},,jum.B,413323,326024,371285
,phonetic,,,4-751-807-1,{},,jum.B daɨʔ.A rɔm.A,413324,326025,371311
,phonetic,,,4-760-807-1,{},,paɨh.B,413325,326026,371933
,phonetic,,,4-770-807-1,{},,riaŋ.B jum.B,413326,326027,371793
,phonetic,,,4-780-807-1,{},,səbaɨŋ.A,413327,326028,371740
,phonetic,,,4-790-807-1,{},,səmɨik.B,413328,326029,371274
,phonetic,,,4-810-807-1,{},,braʔ.A,413329,326030,371976
,phonetic,,,4-820-807-1,{},,bəh.A,413330,326031,372220
,phonetic,,,4-830-807-1,{},,braʔ.A,413331,326032,371976
,phonetic,,,4-840-807-1,{},,saɨʔ.A,413332,326033,372104
,phonetic,,,4-841-807-1,{},,ʔauh.A,413333,326034,371321
,phonetic,,,4-842-807-1,{},,roh.A,413334,326035,371835
,phonetic,,,4-843-807-1,{},,saɨʔ.A hoik.A,413335,326036,372122
,phonetic,,,4-850-807-1,{},,mat.A,413336,326037,372133
,phonetic,,,4-852-807-1,{},,ŋut.A,413337,326038,371789
,phonetic,,,4-853-807-1,{},,ʔuah.A,413338,326039,371421
,phonetic,,,4-854-807-1,{},,ʔuah.A,413339,326040,371421
,phonetic,,,4-854-807-2,{},,ŋɛʔ.B,413340,326040,371199
,phonetic,,,4-855-807-1,{},,ploh.A,413341,326041,372231
,phonetic,,,4-856-807-1,{},,muat.B,413342,326042,371440
,phonetic,,,4-857-807-1,{},,lɨm.B,413343,326043,372262
,phonetic,,,4-858-807-1,{},,pliak.B,413344,326044,371963
,phonetic,,,4-860-807-1,{},,pai.A,413345,326045,371623
,phonetic,,,4-860-807-2,{},,mɔi.A,413346,326045,371643
,phonetic,,,4-870-807-1,{},,ćau.A sədah.A,413347,326046,372259
,phonetic,,,4-880-807-1,{},,sədah.A,413348,326047,372314
,phonetic,,,4-890-807-1,{},,sədah.A ʔɔp.A,413349,326048,371885
,phonetic,,,4-910-807-1,{},,taɨk.B,413350,326049,372269
,phonetic,,,4-912-807-1,{},,laɨʔ.A,413351,326050,371545
,phonetic,,,4-920-807-1,{},,nɛh.B,413352,326051,372380
,phonetic,,,4-930-807-1,{},,pak.A kaiŋ.A,413353,326052,371679
,phonetic,,,4-940-807-1,{},,ćhɔh.A,413354,326053,371505
,phonetic,,,4-950-807-1,{},,lhɨt.A,413355,326054,371653
,phonetic,,,4-960-807-1,{},,ʔɔ.A,413356,326055,372271
,phonetic,,,4-970-807-1,{},,duk.B,413357,326056,372275
,phonetic,,,4-980-807-1,{},,joik.A,413358,326057,371244
,phonetic,,,4-990-807-1,{},,cəkauŋ.A,413359,326058,372060
,phonetic,,,5-110-807-1,{},,ʔih.A,413360,326059,371704
,phonetic,,,5-120-807-1,{},,prɛʔ.B,413361,326060,372398
,phonetic,,,5-121-807-1,{},,sin.A,413362,326061,371347
,phonetic,,,5-122-807-1,{},,ʔim.A,413363,326062,372079
,phonetic,,,5-123-807-1,{},,kaɨʔ.A,413364,326063,371677
,phonetic,,,5-123-807-2,{},,tɨm.B,413365,326063,371220
,phonetic,,,5-124-807-1,{},,ʔaŋ.A ńaŋ.B kaɨʔ.A,413366,326064,371652
,phonetic,,,5-124-807-2,{},,ʔaŋ.B ńaŋ.B tɨm.B,413367,326064,371662
,phonetic,,,5-125-807-1,{},,səʔum.A,413368,326065,371721
,phonetic,,,5-130-807-1,{},,ńaɨʔ.B,413369,326066,371806
,phonetic,,,5-140-807-1,{},,ćai.A rhɔm.A,413370,326067,371449
,phonetic,,,5-141-807-1,{},,səbhɔm.A,413371,326068,371741
,phonetic,,,5-150-807-1,{},,saŋ.A ńaɨʔ.B nɛ.B rɔm.A,413372,326069,371602
,phonetic,,,5-160-807-1,{},,pəʔ.B,413373,326070,372042
,phonetic,,,5-160-807-2,{},,dɔt.A,413374,326070,371456
,phonetic,,,5-180-807-1,{},,sai.B,413375,326071,371844
,phonetic,,,5-181-807-1,{},,blɨt.A,413376,326072,371622
,phonetic,,,5-190-807-1,{},,nɨk.A,413377,326073,371406
,phonetic,,,5-210-807-1,{},,kuih.A,413378,326074,372251
,phonetic,,,5-220-807-1,{},,plok.A,413379,326075,371549
,phonetic,,,5-230-807-1,{},,diak.B,413380,326076,371371
,phonetic,,,5-240-807-1,{},,piŋ.A,413381,326077,371613
,phonetic,,,5-250-807-1,{},,ru.B tau.A,413382,326078,371303
,phonetic,,,5-250-807-2,{},,piaʔ.A,413383,326078,371780
,phonetic,,,5-260-807-1,{},,ʔɔ.A,413384,326079,372271
,phonetic,,,5-270-807-1,{},,toŋ.B fu.B,413385,326080,372181
,phonetic,,,5-280-807-1,{},,ʔɔ.A siaŋ.A,413386,326081,372202
,phonetic,,,5-310-807-1,{},,phan.A thɛh.A,413387,326082,372245
,phonetic,,,5-320-807-1,{},,phan.A,413388,326083,371441
,phonetic,,,5-330-807-1,{},,kloŋ.A,413389,326084,372286
,phonetic,,,5-330-807-2,{},,tɔk.B,413390,326084,371219
,phonetic,,,5-340-807-1,{},,kɔŋ.A rɔm.A,413391,326085,372272
,phonetic,,,5-350-807-1,{},,ćuŋ.A,413392,326086,371989
,phonetic,,,5-350-807-2,{},,kɔk.A,413393,326086,371242
,phonetic,,,5-360-807-1,{},,kɔn.A phan.A,413394,326087,371225
,phonetic,,,5-370-807-1,{},,ćɔn.A,413395,326088,372186
,phonetic,,,5-380-807-1,{},,gɔn.A,413396,326089,371604
,phonetic,,,5-390-807-1,{},,ćɔn.A ćhauk.A,413397,326090,371887
,phonetic,,,5-391-807-1,{},,səgiap.A,413398,326091,372092
,phonetic,,,5-410-807-1,{},,prɛʔ.B,413399,326092,372398
,phonetic,,,5-420-807-1,{},,prɛʔ.B ŋɔp.B,413400,326093,371544
,phonetic,,,5-430-807-1,{},,prɛʔ.B ŋaiʔ.B,413401,326094,371581
,phonetic,,,5-440-807-1,{},,sɔm.A,413402,326095,371283
,phonetic,,,5-450-807-1,{},,prɛʔ.B bo.B,413403,326096,371863
,phonetic,,,5-460-807-1,{},,kiah.B,413404,326097,371516
,phonetic,,,5-470-807-1,{},,ghrɨŋ.A,413405,326098,372203
,phonetic,,,5-470-807-2,{},,ghrəh.A,413406,326098,372360
,phonetic,,,5-480-807-1,{},,kɔt.A,413407,326099,372212
,phonetic,,,5-490-807-1,{},,ku.B kuaʔ.B,413408,326100,372417
,phonetic,,,5-510-807-1,{},,blaɨh.B ŋhoʔ.A ćaʔ.A,413409,326101,372041
,phonetic,,,5-530-807-1,{},,lon.A mian.A,413410,326102,371899
,phonetic,,,5-540-807-1,{},,mhi.A,413411,326103,371315
,phonetic,,,5-550-807-1,{},,mɔk.B mian.A,413412,326104,372117
,phonetic,,,5-560-807-1,{},,krit.B,413413,326105,371876
,phonetic,,,5-570-807-1,{},,səmauʔ.B krit.B,413414,326106,372113
,phonetic,,,5-580-807-1,{},,po.A,413415,326107,371493
,phonetic,,,5-580-807-2,{},,ʒ́hɔk.A po.A,413416,326107,371816
,phonetic,,,5-590-807-1,{},,po.A dik.B,413417,326108,371739
,phonetic,,,5-590-807-2,{},,griʔ.B,413418,326108,371300
,phonetic,,,5-610-807-1,{},,neʔ.B,413419,326109,371374
,phonetic,,,5-630-807-1,{},,kraɨŋ.B vaik.B,413420,326110,372350
,phonetic,,,5-640-807-1,{},,rhɨp.A,413421,326111,371499
,phonetic,,,5-650-807-1,{},,taɨʔ.A,413422,326112,372242
,phonetic,,,5-660-807-1,{},,ćɨm.B,413423,326113,372175
,phonetic,,,5-660-807-2,{},,tə.B tə.B,413424,326113,371895
,phonetic,,,5-660-807-3,{},,taɨʔ.A kuaŋ.A,413425,326113,371329
,phonetic,,,5-660-807-4,{},,ʔian.A,413426,326113,372198
,phonetic,,,5-700-807-1,{},,hon.A ʔɔi.A,413427,326114,371432
,phonetic,,,5-710-807-1,{},,pliʔ.A,413428,326115,372105
,phonetic,,,5-712-807-1,{},,rə.B,413429,326116,371324
,phonetic,,,5-750-807-1,{},,ruih.A,413430,326117,371912
,phonetic,,,5-760-807-1,{},,pliʔ.A siat.A,413431,326118,371605
,phonetic,,,5-770-807-1,{},,kɔm.A,413432,326119,371629
,phonetic,,,5-780-807-1,{},,pliʔ.A səme.B,413433,326120,372298
,phonetic,,,5-790-807-1,{},,loih.A,413434,326121,372205
,phonetic,,,5-791-807-1,{},,bɨ.B,413435,326122,371513
,phonetic,,,5-810-807-1,{},,kih.B,413436,326123,371783
,phonetic,,,5-820-807-1,{},,səgiap.B lau.B,413437,326124,371366
,phonetic,,,5-821-807-1,{},,səgiap.B,413438,326125,372095
,phonetic,,,5-840-807-1,{},,rɔm.A hia.A,413439,326126,372097
,phonetic,,,5-850-807-1,{},,ńɔm.B ʔɔi.A,413440,326127,371428
,phonetic,,,5-860-807-1,{},,rɔm.A tɨih.A,413441,326128,372115
,phonetic,,,5-870-807-1,{},,biat.A,413442,326129,371367
,phonetic,,,5-880-807-1,{},,ghlauk.A rɔm.A tɨih.A,413443,326130,371958
,phonetic,,,5-890-807-1,{},,bɨ.B rɔm.A tɨih.A mɔi.B,413444,326131,371760
,phonetic,,,5-900-807-1,{},,ćə.B rɔm.A ńaɨʔ.B,413445,326132,371699
,phonetic,,,5-920-807-1,{},,plai.A rauh.A,413446,326133,372230
,phonetic,,,5-930-807-1,{},,plai.A num.B hɔʔ.A,413447,326134,371716
,phonetic,,,5-940-807-1,{},,rɔm.A plai.A,413448,326135,371888
,phonetic,,,5-970-807-1,{},,tɔm.A,413449,326136,371209
,phonetic,,,5-971-807-1,{},,klɔt.A,413450,326137,372204
,phonetic,,,6-110-807-1,{},,ćɨp.A,413451,326138,371583
,phonetic,,,6-120-807-1,{},,kraɨŋ.B ćɨp.A,413452,326139,371379
,phonetic,,,6-130-807-1,{},,ćau.A ćaiŋ.B,413453,326140,371712
,phonetic,,,6-210-807-1,{},,man.A,413454,326141,371337
,phonetic,,,6-220-807-1,{},,(man.A) haɨk.A jɨŋ.A,413455,326142,371495
,phonetic,,,6-230-807-1,{},,kɨi.A sum.A,413456,326143,371641
,phonetic,,,6-230-807-2,{},,gan.A,413457,326143,372313
,phonetic,,,6-240-807-1,{},,tai.B,413458,326144,371892
,phonetic,,,6-250-807-1,{},,luat.A,413459,326145,372006
,phonetic,,,6-270-807-1,{},,haɨk.A kɨi.A,413460,326146,371567
,phonetic,,,6-280-807-1,{},,hak.A khɔm.A haɨk.A,413461,326147,371253
,phonetic,,,6-290-807-1,{},,hak.A,413462,326148,372142
,phonetic,,,6-310-807-1,{},,kliŋ.A,413463,326149,371702
,phonetic,,,6-320-807-1,{},,liŋ.A,413464,326150,372169
,phonetic,,,6-320-807-2,{},,koŋ.B,413465,326150,372225
,phonetic,,,6-330-807-1,{},,taiŋ.A,413466,326151,371957
,phonetic,,,6-340-807-1,{},,kraɨŋ.B taiŋ.A,413467,326152,372017
,phonetic,,,6-340-807-2,{},,khauʔ.A vɛʔ.B briŋ.B,413468,326152,371790
,phonetic,,,6-350-807-1,{},,ćaiŋ.B,413469,326153,371843
,phonetic,,,6-360-807-1,{},,ńeʔ.B,413470,326154,371832
,phonetic,,,6-370-807-1,{},,ʒ́ih.A,413471,326155,372361
,phonetic,,,6-380-807-1,{},,kɨi.A,413472,326156,371954
,phonetic,,,6-390-807-1,{},,rɔn.B,413473,326157,371278
,phonetic,,,6-410-807-1,{},,səbeʔ.B ćah.A,413474,326158,371247
,phonetic,,,6-420-807-1,{},,kraɨŋ.B dah.A ʔih.A bun.A,413475,326159,371439
,phonetic,,,6-430-807-1,{},,səbeʔ.B,413476,326160,371418
,phonetic,,,6-440-807-1,{},,səbeʔ.B plak.A daɨʔ.A,413477,326161,371940
,phonetic,,,6-450-807-1,{},,ŋɔk.B səbeʔ.B,413478,326162,371518
,phonetic,,,6-460-807-1,{},,dai.A,413479,326163,371979
,phonetic,,,6-480-807-1,{},,khlaʔ.A,413480,326164,371855
,phonetic,,,6-490-807-1,{},,va.B,413481,326165,372063
,phonetic,,,6-510-807-1,{},,kiap.A,413482,326166,371678
,phonetic,,,6-520-807-1,{},,kiap.A thuŋ.A,413483,326167,372333
,phonetic,,,6-540-807-1,{},,ćau.A ćaiŋ.B kiap.A,413484,326168,371813
,phonetic,,,6-550-807-1,{},,mhok.A,413485,326169,371444
,phonetic,,,6-570-807-1,{},,mauʔ.A poŋ.A,413486,326170,372410
,phonetic,,,6-570-807-2,{},,man.A nhɔt.A ńɔi.B,413487,326170,371429
,phonetic,,,6-580-807-1,{},,thau.A taiʔ.A,413488,326171,372127
,phonetic,,,6-590-807-1,{},,lɔk.A kaiŋ.A,413489,326172,372177
,phonetic,,,6-610-807-1,{},,haɨ.A,413490,326173,371282
,phonetic,,,6-620-807-1,{},,pliʔ.A səbeʔ.B,413491,326174,372381
,phonetic,,,6-630-807-1,{},,ńeʔ.B khaŋ.A,413492,326175,371427
,phonetic,,,6-710-807-1,{},,kraɨŋ.B juh.B graŋ.B,413493,326176,371250
,phonetic,,,6-720-807-1,{},,siaŋ.A,413494,326177,371470
,phonetic,,,6-730-807-1,{},,ʒ́hɨp.A gian.A,413495,326178,372114
,phonetic,,,6-740-807-1,{},,ble.B,413496,326179,371821
,phonetic,,,6-750-807-1,{},,sɔi.A,413497,326180,372412
,phonetic,,,6-760-807-1,{},,plɔi.B,413498,326181,372208
,phonetic,,,6-770-807-1,{},,krim.B,413499,326182,372403
,phonetic,,,6-780-807-1,{},,mauʔ.A hɔm.A,413500,326183,371717
,phonetic,,,6-790-807-1,{},,ćun.A mɔk.B,413501,326184,371438
,phonetic,,,6-810-807-1,{},,man.A pa.B ćiat.B,413502,326185,371417
,phonetic,,,6-820-807-1,{},,man.A khoik.A,413503,326186,371592
,phonetic,,,6-910-807-1,{},,səgah.A,413504,326187,371866
,phonetic,,,6-920-807-1,{},,su.A si.A,413505,326188,371726
,phonetic,,,6-920-807-2,{},,khauʔ.A su.A si.A,413506,326188,372358
,phonetic,,,6-921-807-1,{},,duiŋ.A,413507,326189,371841
,phonetic,,,6-921-807-2,{},,haɨk.A duiŋ.A,413508,326189,371633
,phonetic,,,6-930-807-1,{},,gɔn.A khlau.A,413509,326190,371332
,phonetic,,,6-940-807-1,{},,bɨ.B kraiʔ.A,413510,326191,372018
,phonetic,,,6-950-807-1,{},,sədah.A sədaɨʔ.A,413511,326192,371548
,phonetic,,,6-960-807-1,{},,nam.B toŋ.B bɔn.A,413512,326193,371944
,phonetic,,,7-110-807-1,{},,ʔot.A,413513,326194,371369
,phonetic,,,7-120-807-1,{},,ńɛʔ.B,413514,326195,372276
,phonetic,,,7-130-807-1,{},,ńɛʔ.B baŋ.A,413515,326196,372021
,phonetic,,,7-131-807-1,{},,ńɛʔ.B goʔ.A sədiaŋ.B,413516,326197,371268
,phonetic,,,7-140-807-1,{},,nɛʔ.B goʔ.A man.A,413517,326198,372266
,phonetic,,,7-150-807-1,{},,brɔk.A ńɛʔ.B,413518,326199,371758
,phonetic,,,7-160-807-1,{},,ńɛʔ.B grɔm.B səmeʔ.B,413519,326200,371338
,phonetic,,,7-170-807-1,{},,ńɛʔ.B juh.B prɛʔ.B,413520,326201,371327
,phonetic,,,7-180-807-1,{},,ńɛʔ.B ćɔŋ.A,413521,326202,371272
,phonetic,,,7-210-807-1,{},,lɔk.A,413522,326203,371800
,phonetic,,,7-220-807-1,{},,səvɛʔ.B,413523,326204,371803
,phonetic,,,7-221-807-1,{},,paŋ.A səvɛʔ.B,413524,326205,371477
,phonetic,,,7-230-807-1,{},,sɔ.B,413525,326206,372051
,phonetic,,,7-231-807-1,{},,ʒ́hoŋ.A səvɛʔ.B,413526,326207,371767
,phonetic,,,7-240-807-1,{},,kak.A sɔ.B,413527,326208,372046
,phonetic,,,7-240-807-2,{},,ʒ́iak.A sɔ.B,413528,326208,371714
,phonetic,,,7-250-807-1,{},,daɨʔ.A doh.A diŋ.A,413529,326209,372190
,phonetic,,,7-260-807-1,{},,piaŋ.B tɛʔ.A,413530,326210,371610
,phonetic,,,7-270-807-1,{},,diŋ.A,413531,326211,371853
,phonetic,,,7-310-807-1,{},,ru.B tau.A ʔot.A kah.A diŋ.A,413532,326212,372397
,phonetic,,,7-320-807-1,{},,ru.A tau.A ʔiak.A,413533,326213,371550
,phonetic,,,7-330-807-1,{},,doh.A lih.B tauʔ.A ŋu.B,413534,326214,371232
,phonetic,,,7-370-807-1,{},,bɔŋ.A,413535,326215,371691
,phonetic,,,7-420-807-1,{},,ku.A,413536,326216,372139
,phonetic,,,7-421-807-1,{},,mhɔn.A guaŋ.B,413537,326217,372281
,phonetic,,,7-422-807-1,{},,pruʔ.B,413538,326218,371805
,phonetic,,,7-430-807-1,{},,khauʔ.A ŋɔm.B,413539,326219,371451
,phonetic,,,7-430-807-2,{},,taŋ.A kak.B,413540,326219,372043
,phonetic,,,7-440-807-1,{},,phɨn.A,413541,326220,371227
,phonetic,,,7-450-807-1,{},,di.A,413542,326221,371649
,phonetic,,,7-460-807-1,{},,ten.A,413543,326222,371295
,phonetic,,,7-470-807-1,{},,khreŋ.A,413544,326223,372216
,phonetic,,,7-480-807-1,{},,dɔŋ.A,413545,326224,371883
,phonetic,,,7-510-807-1,{},,piaŋ.B braɨʔ.B,413546,326225,371627
,phonetic,,,7-520-807-1,{},,saɨ.A ploŋ.A,413547,326226,371448
,phonetic,,,7-530-807-1,{},,nuk.A,413548,326227,371352
,phonetic,,,7-540-807-1,{},,səʔoʔ.A,413549,326228,371585
,phonetic,,,7-550-807-1,{},,praŋ.A,413550,326229,371751
,phonetic,,,7-560-807-1,{},,roŋ.A,413551,326230,372278
,phonetic,,,7-570-807-1,{},,phia.A,413552,326231,371566
,phonetic,,,7-580-807-1,{},,səvɛʔ.B gɔk.A,413553,326232,371491
,phonetic,,,7-610-807-1,{},,ćau.A saik.A səmauʔ.B,413554,326233,371265
,phonetic,,,7-620-807-1,{},,ćuaŋ.B,413555,326234,372010
,phonetic,,,7-630-807-1,{},,glauʔ.B mhaik.A thun.A,413556,326235,372268
,phonetic,,,7-640-807-1,{},,tɛʔ.A luk.B lin.B,413557,326236,372419
,phonetic,,,8-110-807-1,{},,pui.B juh.B kaiŋ.B ma.A,413558,326237,372379
,phonetic,,,8-120-807-1,{},,kaɨŋ.A,413559,326238,371507
,phonetic,,,8-130-807-1,{},,səbɨm.B,413560,326239,371839
,phonetic,,,8-150-807-1,{},,hu.A ma.A gha.A kaiŋ.B,413561,326240,371402
,phonetic,,,8-160-807-1,{},,ŋhauŋ.A,413562,326241,371929
,phonetic,,,8-170-807-1,{},,rɔŋ.B,413563,326242,371965
,phonetic,,,8-210-807-1,{},,thai.A,413564,326243,372170
,phonetic,,,8-212-807-1,{},,rhɔi.A thai.A,413565,326244,371617
,phonetic,,,8-220-807-1,{},,pauk.B,413566,326245,371877
,phonetic,,,8-230-807-1,{},,ʒ́hauk.A,413567,326246,371284
,phonetic,,,8-240-807-1,{},,ćhauk.A,413568,326247,372222
,phonetic,,,8-250-807-1,{},,khɔ.A,413569,326248,372292
,phonetic,,,8-250-807-2,{},,ćiak.B,413570,326248,372145
,phonetic,,,8-260-807-1,{},,khauʔ.A ʒ́hauk.A breʔ.B,413571,326249,372224
,phonetic,,,8-270-807-1,{},,phə.A,413572,326250,371763
,phonetic,,,8-310-807-1,{},,saɨ.A səmɛ.B,413573,326251,372192
,phonetic,,,8-311-807-1,{},,səmɛ.B,413574,326252,371376
,phonetic,,,8-320-807-1,{},,vɔk.B,413575,326253,371676
,phonetic,,,8-330-807-1,{},,səvɔk.B,413576,326254,372131
,phonetic,,,8-340-807-1,{},,paɨh.B ŋhoʔ.A,413577,326255,371856
,phonetic,,,8-350-807-1,{},,glaɨh.B,413578,326256,371206
,phonetic,,,8-410-807-1,{},,to.A ma.A pon.B,413579,326257,371867
,phonetic,,,8-420-807-1,{},,to.A ma.A,413580,326258,371950
,phonetic,,,8-430-807-1,{},,ŋhoʔ.A ćaʔ.A,413581,326259,371334
,phonetic,,,8-440-807-1,{},,ŋhoʔ.A ćaʔ.A tiŋ.B,413582,326260,371854
,phonetic,,,8-450-807-1,{},,ŋhoʔ.A ćaʔ.A luŋ.B,413583,326261,371570
,phonetic,,,8-460-807-1,{},,ka.A muŋ.B,413584,326262,371915
,phonetic,,,8-470-807-1,{},,səvɔŋ.B,413585,326263,371984
,phonetic,,,8-480-807-1,{},,ʔɨp.A,413586,326264,372243
,phonetic,,,8-510-807-1,{},,rip.B,413587,326265,372089
,phonetic,,,8-520-807-1,{},,breʔ.B,413588,326266,371287
,phonetic,,,8-530-807-1,{},,khauʔ.A ʔoʔ.A rip.B rɛm.B,413589,326267,372120
,phonetic,,,8-531-807-1,{},,sum.A,413590,326268,371388
,phonetic,,,8-540-807-1,{},,riah.B,413591,326269,371880
,phonetic,,,8-550-807-1,{},,kak.A khauʔ.A,413592,326270,372303
,phonetic,,,8-560-807-1,{},,lhaʔ.A,413593,326271,371561
,phonetic,,,8-570-807-1,{},,tai.B,413594,326272,371892
,phonetic,,,8-600-807-1,{},,khauʔ.A,413595,326273,372074
,phonetic,,,8-610-807-1,{},,khauʔ.A krɔp.A,413596,326274,372400
,phonetic,,,8-620-807-1,{},,khauʔ.A piak.A van.A,413597,326275,371742
,phonetic,,,8-640-807-1,{},,khauʔ.A giʔ.B,413598,326276,371743
,phonetic,,,8-650-807-1,{},,khauʔ.A giʔ.B kat.A,413599,326277,372148
,phonetic,,,8-660-807-1,{},,pliʔ.A khauʔ.A krɔp.A,413600,326278,371243
,phonetic,,,8-670-807-1,{},,nhu.A,413601,326279,372267
,phonetic,,,8-680-807-1,{},,sup.B,413602,326280,372166
,phonetic,,,8-690-807-1,{},,jɔt.A (sup.B),413603,326281,371222
,phonetic,,,8-690-807-2,{},,sup.B səlit.B,413604,326281,371842
,phonetic,,,8-691-807-1,{},,lɔk.A sup.B,413605,326282,371922
,phonetic,,,8-720-807-1,{},,num.A khauʔ.A,413606,326283,371433
,phonetic,,,8-730-807-1,{},,gɔŋ.A,413607,326284,371198
,phonetic,,,8-740-807-1,{},,kak.A khauʔ.A,413608,326285,372303
,phonetic,,,8-750-807-1,{},,lhoʔ.A khauʔ.A,413609,326286,372422
,phonetic,,,8-760-807-1,{},,pɨih.B,413610,326287,371434
,phonetic,,,8-810-807-1,{},,khauʔ.A səkhrɔi.A,413611,326288,372154
,phonetic,,,8-820-807-1,{},,mak.A ʔun.A,413612,326289,371736
,phonetic,,,8-830-807-1,{},,mak.A ćɔk.A,413613,326290,371631
,phonetic,,,8-840-807-1,{},,paŋ.A muah.B,413614,326291,372085
,phonetic,,,8-850-807-1,{},,khauʔ.A ruŋ.B,413615,326292,372088
,phonetic,,,8-910-807-1,{},,hon.A ʔɔi.A,413616,326293,371432
,phonetic,,,8-912-807-1,{},,hon.A,413617,326294,371773
,phonetic,,,8-920-807-1,{},,hon.A khauʔ.A,413618,326295,372003
,phonetic,,,8-930-807-1,{},,səŋian.B,413619,326296,371336
,phonetic,,,8-931-807-1,{},,bi.A num.B,413620,326297,372068
,phonetic,,,8-940-807-1,{},,ʔoʔ.A,413621,326298,371701
,phonetic,,,8-941-807-1,{},,meʔ.B,413622,326299,372362
,phonetic,,,8-960-807-1,{},,plaɨʔ.A kaʔ.A kah.A sədaʔ.A ʔɔp.A,413623,326300,372031
,phonetic,,,8-970-807-1,{},,kat.A hɨik.A,413624,326301,372364
,phonetic,,,8-980-807-1,{},,tih.A,413625,326302,371411
,phonetic,,,9-110-807-1,{},,juh.B,413626,326303,372047
,phonetic,,,9-120-807-1,{},,juh.B kaiŋ.B,413627,326304,371435
,phonetic,,,9-140-807-1,{},,gɔk.A,413628,326305,372210
,phonetic,,,9-150-807-1,{},,niak.A,413629,326306,371408
,phonetic,,,9-160-807-1,{},,phjɔk.A,413630,326307,372255
,phonetic,,,9-161-807-1,{},,kah.A,413631,326308,371452
,phonetic,,,9-180-807-1,{},,ćeŋ.B,413632,326309,372343
,phonetic,,,9-190-807-1,{},,mauʔ.A,413633,326310,371240
,phonetic,,,9-192-807-1,{},,bhok.A,413634,326311,371357
,phonetic,,,9-210-807-1,{},,tɔk.A,413635,326312,371218
,phonetic,,,9-210-807-2,{},,taɨh.A,413636,326312,371884
,phonetic,,,9-210-807-3,{},,puiŋ.A,413637,326312,372099
,phonetic,,,9-211-807-1,{},,tup.B,413638,326313,372213
,phonetic,,,9-220-807-1,{},,sit.A,413639,326314,372032
,phonetic,,,9-220-807-2,{},,pat.A,413640,326314,372239
,phonetic,,,9-221-807-1,{},,kit.B,413641,326315,371598
,phonetic,,,9-222-807-1,{},,gu.B,413642,326316,371248
,phonetic,,,9-223-807-1,{},,suat.A,413643,326317,371943
,phonetic,,,9-230-807-1,{},,vaik.B,413644,326318,372372
,phonetic,,,9-240-807-1,{},,gip.A koŋ.B,413645,326319,371949
,phonetic,,,9-250-807-1,{},,moi.A,413646,326320,371919
,phonetic,,,9-251-807-1,{},,moi.A thah.A,413647,326321,371891
,phonetic,,,9-260-807-1,{},,viah.A,413648,326322,372034
,phonetic,,,9-261-807-1,{},,maʔ.A,413649,326323,371777
,phonetic,,,9-270-807-1,{},,luk.B,413650,326324,372312
,phonetic,,,9-280-807-1,{},,riah.B,413651,326325,371880
,phonetic,,,9-290-807-1,{},,paih.A,413652,326326,371463
,phonetic,,,9-290-807-2,{},,lɛh.B,413653,326326,372125
,phonetic,,,9-310-807-1,{},,khat.A,413654,326327,372058
,phonetic,,,9-320-807-1,{},,toik.A,413655,326328,371482
,phonetic,,,9-330-807-1,{},,tuk.A,413656,326329,371384
,phonetic,,,9-330-807-2,{},,tok.A,413657,326329,372038
,phonetic,,,9-340-807-1,{},,plak.A,413658,326330,371381
,phonetic,,,9-341-807-1,{},,vhak.A,413659,326331,372308
,phonetic,,,9-342-807-1,{},,jɨn.B,413660,326332,371502
,phonetic,,,9-343-807-1,{},,biat.A,413661,326333,371367
,phonetic,,,9-343-807-2,{},,səjiat.A,413662,326333,371409
,phonetic,,,9-350-807-1,{},,praɨk.A,413663,326334,372138
,phonetic,,,9-360-807-1,{},,sədaɨʔ.A,413664,326335,371372
,phonetic,,,9-360-807-2,{},,khoik.A,413665,326335,371370
,phonetic,,,9-370-807-1,{},,pih.A,413666,326336,372374
,phonetic,,,9-380-807-1,{},,bih.A,413667,326337,371930
,phonetic,,,9-422-807-1,{},,kraɨŋ.B siau.B,413668,326338,371738
,phonetic,,,9-430-807-1,{},,ćaŋ.B mai.B,413669,326339,371970
,phonetic,,,9-440-807-1,{},,sum.A (ńɛʔ.B),413670,326340,372427
,phonetic,,,9-460-807-1,{},,suat.A,413671,326341,371943
,phonetic,,,9-461-807-1,{},,kauŋ.A,413672,326342,371571
,phonetic,,,9-480-807-1,{},,si.A,413673,326343,371391
,phonetic,,,9-480-807-2,{},,ʒ́hui.A,413674,326343,371980
,phonetic,,,9-490-807-1,{},,tɔk.A,413675,326344,371218
,phonetic,,,9-490-807-2,{},,gɔn.A tɔk.A,413676,326344,372059
,phonetic,,,9-500-807-1,{},,ʒ́im.A,413677,326345,371749
,phonetic,,,9-560-807-1,{},,bit.B,413678,326346,371973
